,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
22,0.0,15.2622622623,0.0847847847848,38558.5585586,31400.5405405,2830.0,0.4,0.19019019019,0.165365365365,0.0984984984985,83.8738738739,10.0,5.0,0.16,1.05405405405,0.0890890890891,10000.0,20.6206206206,0.01,2.55856297297,20.0,5.0,0.1,30.0,0.804404404404,1.27847847848,0.589469469469,5.18518518519,-2.29813002546
23,0.0,118.234234234,0.0441441441441,37297.2972973,50237.2972973,2830.0,0.4,0.37957957958,0.243043043043,0.284684684685,141.306306306,10.0,5.0,0.16,2.08708708709,0.362862862863,10000.0,7.40740740741,0.01,1.57058486486,20.0,5.0,0.1,30.0,0.120520520521,3.9839039039,0.638478478478,7.16716716717,-2.69734866961
24,0.0,4.05705705706,0.0248248248248,41081.0810811,14002.7027027,2830.0,0.4,0.0772772772773,0.227427427427,0.042042042042,8.67567567568,10.0,5.0,0.16,1.13333333333,0.386386386386,10000.0,15.7157157157,0.01,1.11713594595,20.0,5.0,0.1,30.0,0.325125125125,3.34878878879,0.31991991992,1.6016016016,-2.79731992585
25,0.0,149.917917918,0.00780780780781,83693.6936937,44612.4324324,2830.0,0.4,0.337137137137,0.357557557558,0.23983983984,111.747747748,10.0,5.0,0.16,1.75315315315,0.372872872873,10000.0,49.9499499499,0.01,0.255282702703,20.0,5.0,0.1,30.0,0.543743743744,4.56128128128,0.494174174174,3.14314314314,-2.79548718044
26,0.0,30.3313313313,0.0325325325325,98378.3783784,24598.3783784,2830.0,0.4,0.0956956956957,0.210610610611,0.248248248248,140.846846847,10.0,5.0,0.16,0.905105105105,0.115115115115,10000.0,28.4284284284,0.01,2.22823594595,20.0,5.0,0.1,30.0,0.0224224224224,3.24156156156,0.728328328328,1.34134134134,-2.51589116657
27,0.0,74.1861861862,0.0747747747748,64594.5945946,61160.0,2830.0,0.4,0.366366366366,0.164964964965,0.218218218218,71.1621621622,10.0,5.0,0.16,1.33513513514,0.304304304304,10000.0,81.2812812813,0.01,2.00601594595,20.0,5.0,0.1,30.0,0.333533533534,0.098978978979,0.845405405405,4.91491491491,-2.49937821119
28,0.0,137.93993994,0.0612612612613,98468.4684685,15572.4324324,2830.0,0.4,0.26026026026,0.30990990991,0.0540540540541,19.5495495495,10.0,5.0,0.16,1.26306306306,0.203203203203,10000.0,19.3193193193,0.01,0.609633513514,20.0,5.0,0.1,30.0,2.2982982983,2.29301301301,1.28648648649,1.15115115115,-2.46089975443
29,0.0,105.29029029,0.0276276276276,23423.4234234,13937.2972973,2830.0,0.4,0.219419419419,0.187387387387,0.323123123123,76.6756756757,10.0,5.0,0.16,1.60900900901,0.0545545545546,10000.0,28.028028028,0.01,1.57659081081,20.0,5.0,0.1,30.0,0.994994994995,5.82326326326,1.12856856857,1.68168168168,-2.34505957934
30,0.0,88.6756756757,0.0355355355355,90450.4504505,46836.2162162,2830.0,0.4,0.152152152152,0.303503503504,0.0472472472472,62.2792792793,10.0,5.0,0.16,1.21981981982,0.498998998999,10000.0,69.7697697698,0.01,0.972993243243,20.0,5.0,0.1,30.0,0.274674674675,5.52632632633,0.148388388388,4.83483483483,-2.60854951334
31,0.0,153.009009009,0.0890890890891,37387.3873874,17469.1891892,2830.0,0.4,0.0864864864865,0.203803803804,0.125325325325,147.432432432,10.0,5.0,0.16,1.93813813814,0.257257257257,10000.0,36.5365365365,0.01,1.15617459459,20.0,5.0,0.1,30.0,0.675475475475,0.65985985986,1.28512512513,6.57657657658,-2.40426433185
32,0.0,174.453453453,0.0681681681682,13423.4234234,3145.40540541,2830.0,0.4,0.110510510511,0.205805805806,0.0568568568569,24.7567567568,10.0,5.0,0.16,1.27027027027,0.0175175175175,10000.0,37.1371371371,0.01,2.02403378378,20.0,5.0,0.1,30.0,2.40760760761,0.239199199199,1.29601601602,7.52752752753,-2.25567008278
33,0.0,95.0510510511,0.0785785785786,16846.8468468,41538.3783784,2830.0,0.4,0.264264264264,0.206206206206,0.357157157157,74.3783783784,10.0,5.0,0.16,1.84204204204,0.161661661662,10000.0,19.4194194194,0.01,0.867889189189,20.0,5.0,0.1,30.0,2.61501501502,2.54870870871,0.0844044044044,4.44444444444,-2.75529901307
34,0.0,136.394394394,0.0361361361361,79549.5495495,6742.7027027,2830.0,0.4,0.299499499499,0.192992992993,0.0712712712713,16.9459459459,10.0,5.0,0.16,2.43063063063,0.126626626627,10000.0,88.4884884885,0.01,2.10511405405,20.0,5.0,0.1,30.0,0.257857857858,0.923803803804,0.933893893894,8.04804804805,-2.4692403718
35,0.0,68.004004004,0.0618618618619,19459.4594595,3276.21621622,2830.0,0.4,0.02002002002,0.0852852852853,0.195395395395,74.0720720721,10.0,5.0,0.16,1.41921921922,0.0700700700701,10000.0,30.4304304304,0.01,0.345371891892,20.0,5.0,0.1,30.0,1.05105105105,4.27259259259,0.970650650651,8.24824824825,-2.46876097905
36,0.0,192.806806807,0.0938938938939,17207.2072072,42192.4324324,2830.0,0.4,0.305505505506,0.364364364364,0.175775775776,137.783783784,10.0,5.0,0.16,2.21201201201,0.383883883884,10000.0,99.5995995996,0.01,1.4774927027,20.0,5.0,0.1,30.0,2.77757757758,5.03967967968,0.622142142142,4.63463463463,-2.74283279236
37,0.0,83.2662662663,0.0670670670671,90540.5405405,24009.7297297,2830.0,0.4,0.32032032032,0.308708708709,0.302302302302,32.1081081081,10.0,5.0,0.16,2.59399399399,0.406406406406,10000.0,71.7717717718,0.01,0.573597837838,20.0,5.0,0.1,30.0,2.13013013013,4.9407007007,0.943423423423,6.20620620621,-2.47626478373
38,0.0,66.6516516517,0.0505505505506,60990.990991,65869.1891892,2830.0,0.4,0.298298298298,0.267067067067,0.367167167167,128.288288288,10.0,5.0,0.16,1.12372372372,0.472472472472,10000.0,36.2362362362,0.01,1.57358783784,20.0,5.0,0.1,30.0,0.807207207207,1.69913913914,0.558158158158,6.68668668669,-2.67589192077
39,0.0,70.7087087087,0.0011011011011,88378.3783784,24663.7837838,2830.0,0.4,0.288688688689,0.317517517518,0.385985985986,40.0720720721,10.0,5.0,0.16,2.3009009009,0.288288288288,10000.0,25.1251251251,0.01,2.35135783784,20.0,5.0,0.1,30.0,0.484884884885,1.84760760761,0.667067067067,3.49349349349,-2.36474622956
40,0.0,66.2652652653,0.00590590590591,33693.6936937,44547.027027,2830.0,0.4,0.042042042042,0.13013013013,0.387987987988,123.387387387,10.0,5.0,0.16,3.0,0.018018018018,10000.0,63.963963964,0.01,1.78679891892,20.0,5.0,0.1,30.0,1.3033033033,5.07267267267,0.518678678679,3.11311311311,-2.68159074707
41,0.0,19.8988988989,0.0761761761762,40900.9009009,10340.0,2830.0,0.4,0.313113113113,0.221421421421,0.146546546547,53.3963963964,10.0,5.0,0.16,2.05105105105,0.368368368368,10000.0,41.5415415415,0.01,2.15916756757,20.0,5.0,0.1,30.0,2.07967967968,8.00904904905,0.176976976977,9.23923923924,-2.38594913068
42,0.0,43.6616616617,0.0998998998999,44414.4144144,14329.7297297,2830.0,0.4,0.362362362362,0.0752752752753,0.136136136136,104.855855856,10.0,5.0,0.16,0.631231231231,0.362362362362,10000.0,2.4024024024,0.01,0.216244054054,20.0,5.0,0.1,30.0,0.277477477477,0.511391391391,0.498258258258,4.42442442442,-2.56887571735
43,0.0,150.883883884,0.0351351351351,39189.1891892,40688.1081081,2830.0,0.4,0.266666666667,0.265465465465,0.167367367367,130.585585586,10.0,5.0,0.16,1.45525525526,0.420920920921,10000.0,42.6426426426,0.01,0.900921891892,20.0,5.0,0.1,30.0,1.95635635636,4.85821821822,1.22114114114,1.55155155155,-2.67555321498
44,0.0,39.6046046046,0.039039039039,30810.8108108,58020.5405405,2830.0,0.4,0.257857857858,0.0836836836837,0.0648648648649,23.0720720721,10.0,5.0,0.16,2.75015015015,0.305305305305,10000.0,76.1761761762,0.01,1.02104081081,20.0,5.0,0.1,30.0,2.5953953954,3.47251251251,0.466946946947,3.25325325325,-2.53026903684
45,0.0,139.099099099,0.00720720720721,91441.4414414,1248.64864865,2830.0,0.4,0.157357357357,0.234234234234,0.147347347347,26.2882882883,10.0,5.0,0.16,1.7987987988,0.0145145145145,10000.0,61.0610610611,0.01,2.75375621622,20.0,5.0,0.1,30.0,1.82742742743,2.61469469469,0.20964964965,6.82682682683,-3.14428700895
46,0.0,139.871871872,0.0301301301301,85135.1351351,22243.7837838,2830.0,0.4,0.222622622623,0.233833833834,0.311511511512,44.5135135135,10.0,5.0,0.16,1.17177177177,0.322822822823,10000.0,65.0650650651,0.01,0.894915945946,20.0,5.0,0.1,30.0,1.65645645646,3.10134134134,0.81953953954,1.91191191191,-2.35874852378
47,0.0,10.4324324324,0.002002002002,47567.5675676,42519.4594595,2830.0,0.4,0.34994994995,0.391191191191,0.162962962963,73.1531531532,10.0,5.0,0.16,1.74354354354,0.013013013013,10000.0,86.8868868869,0.01,0.201229189189,20.0,5.0,0.1,30.0,1.82182182182,6.27691691692,1.09181181181,4.73473473473,-2.61100518553
48,0.0,92.7327327327,0.00840840840841,84684.6846847,42715.6756757,2830.0,0.4,0.241041041041,0.223823823824,0.123323323323,59.8288288288,10.0,5.0,0.16,2.24804804805,0.0500500500501,10000.0,53.0530530531,0.01,2.97297324324,20.0,5.0,0.1,30.0,1.76016016016,6.12844844845,1.31507507508,4.98498498498,-2.57477361295
49,0.0,4.82982982983,0.0386386386386,55495.4954955,18254.0540541,2830.0,0.4,0.321521521522,0.0840840840841,0.396396396396,152.486486486,10.0,5.0,0.16,1.77717717718,0.477977977978,10000.0,14.3143143143,0.01,2.15015864865,20.0,5.0,0.1,30.0,1.24724724725,7.70386386386,1.1204004004,7.42742742743,-2.15568312543
50,0.0,173.680680681,0.0986986986987,73963.963964,22963.2432432,2830.0,0.4,0.240640640641,0.217417417417,0.0268268268268,119.864864865,10.0,5.0,0.16,1.05165165165,0.0840840840841,10000.0,66.5665665666,0.01,0.0660954054054,20.0,5.0,0.1,30.0,2.7019019019,4.12412412412,0.258658658659,7.7977977978,-2.52476928419
51,0.0,99.6876876877,0.0494494494494,74234.2342342,56320.0,2830.0,0.4,0.345145145145,0.0588588588589,0.158958958959,101.945945946,10.0,5.0,0.16,2.33213213213,0.037037037037,10000.0,87.0870870871,0.01,2.87988108108,20.0,5.0,0.1,30.0,1.58358358358,3.83543543544,0.416576576577,8.06806806807,-2.6943034837
52,0.0,155.713713714,0.0922922922923,21261.2612613,60244.3243243,2830.0,0.4,0.116916916917,0.236636636637,0.264664664665,40.5315315315,10.0,5.0,0.16,1.35915915916,0.401901901902,10000.0,71.4714714715,0.01,1.30632324324,20.0,5.0,0.1,30.0,2.27587587588,1.91359359359,0.976096096096,9.06906906907,-2.34109140252
53,0.0,49.0710710711,0.0209209209209,70990.990991,51480.0,2830.0,0.4,0.0796796796797,0.0692692692693,0.27027027027,95.0540540541,10.0,5.0,0.16,2.65165165165,0.180680680681,10000.0,89.8898898899,0.01,2.08409324324,20.0,5.0,0.1,30.0,1.78258258258,7.5553953954,0.40024024024,2.09209209209,-2.56487835459
54,0.0,104.517517518,0.0452452452452,54684.6846847,29111.3513514,2830.0,0.4,0.0268268268268,0.247047047047,0.277477477477,141.0,10.0,5.0,0.16,1.55375375375,0.2002002002,10000.0,89.7897897898,0.01,0.723746486486,20.0,5.0,0.1,30.0,1.85265265265,7.49765765766,0.524124124124,1.45145145145,-2.63722115314
55,0.0,120.745745746,0.0568568568569,57117.1171171,62925.9459459,2830.0,0.4,0.121321321321,0.34034034034,0.0172172172172,14.4954954955,10.0,5.0,0.16,2.11111111111,0.249249249249,10000.0,18.5185185185,0.01,1.03004972973,20.0,5.0,0.1,30.0,0.238238238238,1.76512512513,0.631671671672,3.31331331331,-2.83934984995
56,0.0,64.3333333333,0.0173173173173,72252.2522523,42584.8648649,2830.0,0.4,0.242642642643,0.11971971972,0.308708708709,60.1351351351,10.0,5.0,0.16,2.1039039039,0.400900900901,10000.0,72.3723723724,0.01,1.13515378378,20.0,5.0,0.1,30.0,1.17717717718,0.932052052052,0.37981981982,3.8038038038,-2.56373037212
57,0.0,90.2212212212,0.0278278278278,44864.8648649,43304.3243243,2830.0,0.4,0.018018018018,0.351151151151,0.387587587588,11.7387387387,10.0,5.0,0.16,0.806606606607,0.484484484484,10000.0,76.2762762763,0.01,0.543568108108,20.0,5.0,0.1,30.0,1.16596596597,0.115475475475,0.247767767768,1.29129129129,-2.43999465378
58,0.0,61.8218218218,0.067967967968,98738.7387387,39837.8378378,2830.0,0.4,0.11971971972,0.0292292292292,0.0556556556557,19.8558558559,10.0,5.0,0.16,2.14234234234,0.291791791792,10000.0,90.1901901902,0.01,2.78979189189,20.0,5.0,0.1,30.0,0.445645645646,6.16144144144,0.362122122122,3.58358358358,-2.50300358064
59,0.0,57.1851851852,0.0175175175175,25765.7657658,7396.75675676,2830.0,0.4,0.369169169169,0.0232232232232,0.0432432432432,21.6936936937,10.0,5.0,0.16,1.97657657658,0.167667667668,10000.0,55.1551551552,0.01,2.95795837838,20.0,5.0,0.1,30.0,0.661461461461,6.32640640641,0.831791791792,9.73973973974,-2.56959477314
60,0.0,158.997997998,0.0911911911912,48198.1981982,64299.4594595,2830.0,0.4,0.381581581582,0.034034034034,0.213413413413,153.711711712,10.0,5.0,0.16,1.01561561562,0.389389389389,10000.0,23.3233233233,0.01,2.80180378378,20.0,5.0,0.1,30.0,0.619419419419,1.163003003,1.13265265265,5.17517517518,-2.54618794597
61,0.0,97.7557557558,0.0533533533534,85765.7657658,50564.3243243,2830.0,0.4,0.295095095095,0.296696696697,0.328728728729,151.873873874,10.0,5.0,0.16,0.732132132132,0.0935935935936,10000.0,30.3303303303,0.01,2.71471756757,20.0,5.0,0.1,30.0,2.53093093093,2.27651651652,0.0612612612613,3.52352352352,-2.8348990162
62,0.0,183.147147147,0.00960960960961,75675.6756757,49321.6216216,2830.0,0.4,0.174574574575,0.122522522523,0.392792792793,112.81981982,10.0,5.0,0.16,1.51051051051,0.41991991992,10000.0,42.5425425425,0.01,2.41742324324,20.0,5.0,0.1,30.0,0.151351351351,7.34918918919,0.274994994995,9.6996996997,-2.55934256103
63,0.0,86.5505505506,0.0932932932933,20000.0,42257.8378378,2830.0,0.4,0.354754754755,0.102902902903,0.2002002002,132.882882883,10.0,5.0,0.16,1.22462462462,0.0275275275275,10000.0,95.8958958959,0.01,0.738761351351,20.0,5.0,0.1,30.0,0.524124124124,3.06834834835,0.60988988989,4.79479479479,-2.68925398703
64,0.0,177.351351351,0.0808808808809,80990.990991,28261.0810811,2830.0,0.4,0.169369369369,0.313513513514,0.113713713714,143.144144144,10.0,5.0,0.16,1.0012012012,0.426926926927,10000.0,4.7047047047,0.01,2.72672945946,20.0,5.0,0.1,30.0,1.54714714715,2.56520520521,0.2395995996,9.66966966967,-2.24901033959
65,0.0,71.2882882883,0.0412412412412,17297.2972973,33428.1081081,2830.0,0.4,0.145745745746,0.168568568569,0.296696696697,72.8468468468,10.0,5.0,0.16,2.32732732733,0.196696696697,10000.0,23.8238238238,0.01,0.0811102702703,20.0,5.0,0.1,30.0,1.34534534535,2.14454454454,0.554074074074,0.47047047047,-2.76349308637
66,0.0,111.472472472,0.00600600600601,30450.4504505,1706.48648649,2830.0,0.4,0.255055055055,0.102102102102,0.0276276276276,118.792792793,10.0,5.0,0.16,1.8036036036,0.288788788789,10000.0,31.3313313313,0.01,0.597621621622,20.0,5.0,0.1,30.0,1.86386386386,0.173213213213,0.402962962963,3.06306306306,-2.19345889094
67,0.0,38.2522522523,0.0552552552553,53693.6936937,9031.89189189,2830.0,0.4,0.118518518519,0.299499499499,0.342742742743,50.9459459459,10.0,5.0,0.16,2.98558558559,0.274774774775,10000.0,74.1741741742,0.01,2.32132810811,20.0,5.0,0.1,30.0,1.83583583584,4.19011011011,1.31371371371,0.2002002002,-2.10470545205
68,0.0,156.67967968,0.0194194194194,29639.6396396,13479.4594595,2830.0,0.4,0.166166166166,0.194994994995,0.156956956957,133.495495495,10.0,5.0,0.16,0.914714714715,0.102602602603,10000.0,72.8728728729,0.01,2.59760162162,20.0,5.0,0.1,30.0,1.25565565566,7.2996996997,0.0653453453453,3.15315315315,-2.20413311794
69,0.0,54.8668668669,0.0158158158158,22342.3423423,8312.43243243,2830.0,0.4,0.382782782783,0.228628628629,0.259059059059,96.2792792793,10.0,5.0,0.16,1.40720720721,0.308808808809,10000.0,48.9489489489,0.01,0.669692972973,20.0,5.0,0.1,30.0,1.61721721722,5.4026026026,1.21433433433,9.40940940941,-2.20449713785
70,0.0,184.885885886,0.0851851851852,39009.009009,46705.4054054,2830.0,0.4,0.235435435435,0.144544544545,0.2998998999,14.1891891892,10.0,5.0,0.16,2.2,0.0970970970971,10000.0,71.5715715716,0.01,1.39040648649,20.0,5.0,0.1,30.0,0.625025025025,6.57385385385,0.974734734735,6.25625625626,-2.54957520603
71,0.0,7.34134134134,0.0921921921922,96576.5765766,52788.1081081,2830.0,0.4,0.168168168168,0.293493493493,0.204604604605,74.2252252252,10.0,5.0,0.16,1.24384384384,0.156656656657,10000.0,70.0700700701,0.01,0.00303297297297,20.0,5.0,0.1,30.0,2.09369369369,2.46622622623,1.20888888889,8.5985985986,-2.60726588597
72,0.0,98.3353353353,0.0773773773774,43513.5135135,33951.3513514,2830.0,0.4,0.3995995996,0.264264264264,0.0804804804805,88.3153153153,10.0,5.0,0.16,2.84624624625,0.197697697698,10000.0,57.8578578579,0.01,2.01502486486,20.0,5.0,0.1,30.0,0.549349349349,2.48272272272,1.02918918919,2.94294294294,-2.58903048022
73,0.0,169.623623624,0.0472472472472,39819.8198198,1641.08108108,2830.0,0.4,0.0812812812813,0.196196196196,0.344744744745,54.009009009,10.0,5.0,0.16,2.37057057057,0.48048048048,10000.0,18.2182182182,0.01,2.26427162162,20.0,5.0,0.1,30.0,1.87507507508,6.08720720721,0.0857657657658,1.54154154154,-2.01774515945
74,0.0,137.36036036,0.0429429429429,47477.4774775,5042.16216216,2830.0,0.4,0.215415415415,0.190990990991,0.227827827828,67.4864864865,10.0,5.0,0.16,1.30870870871,0.309309309309,10000.0,43.5435435435,0.01,2.82883054054,20.0,5.0,0.1,30.0,1.0986986987,3.72820820821,1.19119119119,4.12412412412,-2.1624231264
75,0.0,90.8008008008,0.0115115115115,43243.2432432,45528.1081081,2830.0,0.4,0.0760760760761,0.379179179179,0.0604604604605,89.3873873874,10.0,5.0,0.16,2.71891891892,0.432432432432,10000.0,11.5115115115,0.01,0.0721013513514,20.0,5.0,0.1,30.0,1.15195195195,4.26434434434,0.422022022022,4.55455455455,-2.7982425367
76,0.0,69.5495495495,0.0827827827828,89459.4594595,18515.6756757,2830.0,0.4,0.0388388388388,0.0496496496496,0.246646646647,40.3783783784,10.0,5.0,0.16,2.49309309309,0.0505505505506,10000.0,47.1471471471,0.01,2.57658081081,20.0,5.0,0.1,30.0,1.03143143143,4.03339339339,0.873993993994,3.23323323323,-2.27893874164
77,0.0,151.077077077,0.0645645645646,64054.0540541,32185.4054054,2830.0,0.4,0.28028028028,0.347147147147,0.0768768768769,45.7387387387,10.0,5.0,0.16,2.85585585586,0.395895895896,10000.0,77.7777777778,0.01,0.744767297297,20.0,5.0,0.1,30.0,0.252252252252,8.03379379379,0.0585385385385,8.4984984985,-2.29137715959
78,0.0,143.542542543,0.060960960961,37207.2072072,33035.6756757,2830.0,0.4,0.21021021021,0.284684684685,0.399199199199,112.36036036,10.0,5.0,0.16,1.90690690691,0.017017017017,10000.0,35.7357357357,0.01,1.73274540541,20.0,5.0,0.1,30.0,2.35995995996,7.64612612613,0.66026026026,7.1971971972,-2.48583957393
