,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
46,0.0,153.589258181,0.0666033174385,59627.5155755,33722.51734,2830.0,0.4,0.33333284655,0.702409796391,0.278876788629,236.741380971,10.0,5.0,0.16,4.58821291927,0.364287272731,10000.0,49.9442366758,0.01,1.69924542388,20.0,5.0,0.1,30.0,1.82213636672,12.8218453979,1.6266396508,8.61936100956,0.159375325422
47,0.0,155.431875538,0.0668705984331,59576.992313,33722.51734,2830.0,0.4,0.332734783342,0.707468424066,0.279442865069,228.042573653,10.0,5.0,0.16,4.71289141508,0.375677474152,10000.0,49.9502391411,0.01,1.69968935739,20.0,5.0,0.1,30.0,1.82343840548,12.8218453979,1.42093087865,8.61936100956,0.157764476636
48,0.0,154.732885554,0.0669724906856,59505.1996302,33722.51734,2830.0,0.4,0.333027949929,0.712406429034,0.279269722351,228.089477858,10.0,5.0,0.16,4.6637516467,0.354336612621,10000.0,49.9499963944,0.01,1.69942126415,20.0,5.0,0.1,30.0,1.82097319324,12.8218453979,1.25905908974,8.61936100956,0.156676519563
49,0.0,154.822322144,0.0663696542933,59674.7194075,33722.51734,2830.0,0.4,0.333612845073,0.724069542945,0.279307334869,226.103805832,10.0,5.0,0.16,4.60819123882,0.360936427154,10000.0,49.9769932401,0.01,1.69852703991,20.0,5.0,0.1,30.0,1.82076393375,12.8218453979,1.86040638723,8.61936100956,0.156816544114
50,0.0,155.169654164,0.0665172086774,59602.0194715,33722.51734,2830.0,0.4,0.333578451866,0.669924660877,0.279173113616,221.720146761,10.0,5.0,0.16,4.79440338237,0.350590953724,10000.0,49.9839524237,0.01,1.69851399955,20.0,5.0,0.1,30.0,1.82291109426,12.8218453979,1.50467455453,8.61936100956,0.155893817186
51,0.0,155.216320478,0.0665896850075,59539.8870626,33722.51734,2830.0,0.4,0.333317877798,0.695697590931,0.279174048291,226.333587378,10.0,5.0,0.16,4.57912564962,0.396656593168,10000.0,49.953971831,0.01,1.69811383542,20.0,5.0,0.1,30.0,1.82163435425,12.8218453979,1.48496415132,8.61936100956,0.157108308877
52,0.0,154.481864224,0.0665393052127,59557.6161521,33722.51734,2830.0,0.4,0.335015279866,0.749289883249,0.27928904866,223.444464847,10.0,5.0,0.16,4.62928828183,0.358138097376,10000.0,49.9952110934,0.01,1.69861090558,20.0,5.0,0.1,30.0,1.82254004918,12.8218453979,1.43159135236,8.61936100956,0.156508519223
53,0.0,155.402194892,0.0664374790371,59616.7714005,33722.51734,2830.0,0.4,0.334760776801,0.716168511932,0.279381955656,222.281242404,10.0,5.0,0.16,4.69218276593,0.373833670014,10000.0,49.9856354018,0.01,1.69872185927,20.0,5.0,0.1,30.0,1.82322591612,12.8218453979,1.22923606223,8.61936100956,0.155924473451
54,0.0,154.004998996,0.0666125889802,59577.8245877,33722.51734,2830.0,0.4,0.334815201548,0.728718856345,0.279269534944,224.445755391,10.0,5.0,0.16,4.81335310613,0.325628805691,10000.0,49.9707096166,0.01,1.69909165914,20.0,5.0,0.1,30.0,1.82528041061,12.8218453979,1.0498616326,8.61936100956,0.154220584445
55,0.0,154.29221204,0.0666144236126,59452.8128197,33722.51734,2830.0,0.4,0.332525355853,0.676285144015,0.279548975017,228.649081548,10.0,5.0,0.16,4.60814358218,0.375004667152,10000.0,49.9590947122,0.01,1.69871895382,20.0,5.0,0.1,30.0,1.82480410656,12.8218453979,1.35990184664,8.61936100956,0.157438215048
56,0.0,156.473934319,0.0666748212718,59722.8185828,33722.51734,2830.0,0.4,0.332292839024,0.71256690397,0.27906082339,225.91130773,10.0,5.0,0.16,4.67724705544,0.387531939954,10000.0,49.9745865716,0.01,1.69821003642,20.0,5.0,0.1,30.0,1.8229305574,12.8218453979,1.33088224876,8.61936100956,0.157188532042
57,0.0,155.25843586,0.0663466586889,59502.8155031,33722.51734,2830.0,0.4,0.332649644113,0.757301650116,0.279093286906,239.966934685,10.0,5.0,0.16,4.66606501526,0.344299756043,10000.0,49.9970839601,0.01,1.69877266305,20.0,5.0,0.1,30.0,1.82223821164,12.8218453979,1.20319502024,8.61936100956,0.15011754812
58,0.0,156.301853306,0.0667932403281,59538.8808806,33722.51734,2830.0,0.4,0.334836174748,0.696803565515,0.279215940995,226.206896364,10.0,5.0,0.16,4.56126270394,0.339128192794,10000.0,49.9590920248,0.01,1.69809738772,20.0,5.0,0.1,30.0,1.82381596256,12.8218453979,1.5159007412,8.61936100956,0.157316179313
59,0.0,154.380906631,0.0663975612437,59571.8806506,33722.51734,2830.0,0.4,0.332897639099,0.694009304632,0.279156648219,226.600368928,10.0,5.0,0.16,4.76205335447,0.327202864566,10000.0,49.9693512569,0.01,1.69914485363,20.0,5.0,0.1,30.0,1.82176544486,12.8218453979,1.59122237011,8.61936100956,0.157825092048
60,0.0,155.222486937,0.0667060607728,59449.8089553,33722.51734,2830.0,0.4,0.333210705728,0.65749233997,0.279115419559,231.414285078,10.0,5.0,0.16,4.53725698842,0.387026491088,10000.0,50.0109787607,0.01,1.69938569637,20.0,5.0,0.1,30.0,1.82149509222,12.8218453979,1.73205288387,8.61936100956,0.158669800242
61,0.0,154.426345317,0.0663195810716,59553.7304861,33722.51734,2830.0,0.4,0.333769873044,0.620881674232,0.279462751552,230.671212693,10.0,5.0,0.16,4.60884743463,0.369207492424,10000.0,50.0129591624,0.01,1.69927976033,20.0,5.0,0.1,30.0,1.8221572111,12.8218453979,1.2791839976,8.61936100956,0.15653361196
62,0.0,155.714346731,0.065951479311,59591.0506503,33722.51734,2830.0,0.4,0.334141341398,0.729650687593,0.279281949134,233.755018451,10.0,5.0,0.16,4.53098108363,0.321071907974,10000.0,49.9723358391,0.01,1.69837543037,20.0,5.0,0.1,30.0,1.82095623031,12.8218453979,1.46739713679,8.61936100956,0.156845568855
63,0.0,154.578943486,0.0666644716858,59552.7808646,33722.51734,2830.0,0.4,0.334433909092,0.769073038241,0.279211839197,226.980889437,10.0,5.0,0.16,4.61179130247,0.358610016686,10000.0,49.9608679411,0.01,1.69959999462,20.0,5.0,0.1,30.0,1.82462913425,12.8218453979,1.49477269637,8.61936100956,0.15755291988
64,0.0,154.53546913,0.0663325123581,59523.2677758,33722.51734,2830.0,0.4,0.333808266375,0.60145293217,0.27946346736,226.163090653,10.0,5.0,0.16,4.62523157431,0.33666241706,10000.0,49.9724905105,0.01,1.69834210801,20.0,5.0,0.1,30.0,1.82161670424,12.8218453979,1.49843844509,8.61936100956,0.157123010562
65,0.0,154.50851959,0.0666027163622,59558.7172483,33722.51734,2830.0,0.4,0.333629275365,0.63593156401,0.278936901771,226.436915135,10.0,5.0,0.16,4.52839222094,0.361429922557,10000.0,49.9711432381,0.01,1.69892426731,20.0,5.0,0.1,30.0,1.82071481951,12.8218453979,1.27140807093,8.61936100956,0.156584836716
66,0.0,154.880005561,0.0666431502246,59626.0774915,33722.51734,2830.0,0.4,0.332500218618,0.810912921018,0.279341168258,232.080767085,10.0,5.0,0.16,4.66836080232,0.369453382568,10000.0,50.004442845,0.01,1.69776454214,20.0,5.0,0.1,30.0,1.82285559383,12.8218453979,1.37769533115,8.61936100956,0.157678104448
67,0.0,153.914150308,0.0665665680701,59717.03927,33722.51734,2830.0,0.4,0.335607626816,0.68493431869,0.279036622313,236.569688427,10.0,5.0,0.16,4.84007058099,0.34289383132,10000.0,49.9726620084,0.01,1.69847411255,20.0,5.0,0.1,30.0,1.82239628792,12.8218453979,1.57151616245,8.61936100956,0.157959000208
68,0.0,155.160131488,0.0659288119494,59635.5711211,33722.51734,2830.0,0.4,0.333759155922,0.750825345938,0.279208580601,228.106983413,10.0,5.0,0.16,4.59542259578,0.370396620298,10000.0,49.9737081292,0.01,1.69900057222,20.0,5.0,0.1,30.0,1.82130481078,12.8218453979,1.48637444308,8.61936100956,0.157677406942
69,0.0,154.253579981,0.066882466393,59480.7899179,33722.51734,2830.0,0.4,0.332516502001,0.769571214568,0.279142699469,224.893597315,10.0,5.0,0.16,4.61684515615,0.363948765243,10000.0,49.9783019187,0.01,1.69834812044,20.0,5.0,0.1,30.0,1.82305018389,12.8218453979,1.40625754548,8.61936100956,0.157107512663
70,0.0,155.641791495,0.0664638979579,59589.5550029,33722.51734,2830.0,0.4,0.333585767713,0.735335450091,0.27937884942,231.265217263,10.0,5.0,0.16,4.70388349573,0.359065036209,10000.0,49.9909700796,0.01,1.69847657994,20.0,5.0,0.1,30.0,1.82315536926,12.8218453979,1.25648269397,8.61936100956,0.15605643529
71,0.0,154.181447613,0.0663848092154,59467.1942337,33722.51734,2830.0,0.4,0.331596843329,0.710232267597,0.279221516678,227.361265434,10.0,5.0,0.16,4.61496624744,0.343769650051,10000.0,50.009594076,0.01,1.69823853511,20.0,5.0,0.1,30.0,1.82408035042,12.8218453979,1.38764860378,8.61936100956,0.157480542771
72,0.0,154.582999071,0.0662406310509,59483.8457421,33722.51734,2830.0,0.4,0.330430374041,0.721008069205,0.279247403156,226.08528185,10.0,5.0,0.16,4.56784489923,0.365111265023,10000.0,50.0300350397,0.01,1.69797032678,20.0,5.0,0.1,30.0,1.82171627463,12.8218453979,1.47282121398,8.61936100956,0.157379673894
73,0.0,154.105364401,0.0663576128514,59649.1417708,33722.51734,2830.0,0.4,0.334249674797,0.641760709696,0.279139717465,220.952786745,10.0,5.0,0.16,4.86230210504,0.369572879096,10000.0,49.9950256177,0.01,1.69804728025,20.0,5.0,0.1,30.0,1.82509138991,12.8218453979,1.39302236738,8.61936100956,0.155478937168
74,0.0,154.600517589,0.0661160615758,59536.3055119,33722.51734,2830.0,0.4,0.335249440423,0.624851871229,0.279427899733,229.86405244,10.0,5.0,0.16,4.41874263555,0.34299710703,10000.0,49.9780109718,0.01,1.69869160472,20.0,5.0,0.1,30.0,1.8248368174,12.8218453979,1.4195505394,8.61936100956,0.15696480966
75,0.0,153.825595638,0.0668280261704,59552.369835,33722.51734,2830.0,0.4,0.336246644395,0.699427441461,0.279393010173,229.340388742,10.0,5.0,0.16,4.37497405987,0.358588261837,10000.0,49.9825933898,0.01,1.69894692296,20.0,5.0,0.1,30.0,1.82290067521,12.8218453979,1.36133519054,8.61936100956,0.156692498507
76,0.0,153.969605872,0.0668877447176,59592.2573871,33722.51734,2830.0,0.4,0.333377883962,0.729365105952,0.279343714354,229.717865932,10.0,5.0,0.16,4.6614669521,0.375835164508,10000.0,50.0235780757,0.01,1.69897060065,20.0,5.0,0.1,30.0,1.82195527975,12.8218453979,1.38700485997,8.61936100956,0.157733862135
77,0.0,153.618942286,0.0664094187134,59597.4563421,33722.51734,2830.0,0.4,0.331373134879,0.847436070888,0.279160192924,233.31387961,10.0,5.0,0.16,4.65511891462,0.330377319383,10000.0,49.9415102149,0.01,1.6991208261,20.0,5.0,0.1,30.0,1.82427343696,12.8218453979,1.577373943,8.61936100956,0.158920356787
78,0.0,156.256583666,0.0668450301593,59559.8346931,33722.51734,2830.0,0.4,0.333618933956,0.788226482908,0.279295071082,229.945158074,10.0,5.0,0.16,4.32146276245,0.356582555684,10000.0,49.9608406225,0.01,1.69942377373,20.0,5.0,0.1,30.0,1.82326014083,12.8218453979,1.40494535191,8.61936100956,0.15753973961
79,0.0,153.715493966,0.0665026103286,59526.3142058,33722.51734,2830.0,0.4,0.331806323203,0.706515506871,0.279141588359,226.233387788,10.0,5.0,0.16,4.65068621915,0.400706073479,10000.0,49.9491142247,0.01,1.69809134882,20.0,5.0,0.1,30.0,1.82204231797,12.8218453979,1.4020072556,8.61936100956,0.157201898348
