,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,154.813375958,0.0674724891137,59635.9558131,33722.51734,2830.0,0.4,0.335708367029,0.752522660338,0.279415202588,242.225679039,10.0,5.0,0.16,4.67949239972,0.494729795027,10000.0,50.0005004761,0.01,1.69931140195,20.0,5.0,0.1,30.0,1.82826921105,12.8218453979,1.41601375665,8.61936100956,0.15803931867
12,0.0,154.813425524,0.0680469279519,59628.3412339,33722.51734,2830.0,0.4,0.335707947569,0.741044098917,0.279415911939,242.225679039,10.0,5.0,0.16,4.6810076133,0.494729795027,10000.0,50.0013622306,0.01,1.69914814781,20.0,5.0,0.1,30.0,1.8302055748,12.8218453979,1.41601375665,8.61936100956,0.158230710374
13,0.0,154.813302787,0.0671414755579,59625.635064,33722.51734,2830.0,0.4,0.335708414896,0.733475364816,0.279415035768,242.225679039,10.0,5.0,0.16,4.68117336598,0.494729795027,10000.0,50.0016628457,0.01,1.69907191198,20.0,5.0,0.1,30.0,1.82806757404,12.8218453979,1.41601375665,8.61936100956,0.157985043033
14,0.0,154.813426267,0.0669941995265,59624.3597642,33722.51734,2830.0,0.4,0.335708361641,0.73966049564,0.279416650784,242.225679039,10.0,5.0,0.16,4.68113709498,0.494729795027,10000.0,50.0008561,0.01,1.699243524,20.0,5.0,0.1,30.0,1.82365558127,12.8218453979,1.41601375665,8.61936100956,0.157829192363
15,0.0,154.813429389,0.0677478031341,59633.2878892,33722.51734,2830.0,0.4,0.335708934302,0.746994090333,0.279415107065,242.225679039,10.0,5.0,0.16,4.68333661473,0.494729795027,10000.0,50.0017403095,0.01,1.69929744712,20.0,5.0,0.1,30.0,1.82613770098,12.8218453979,1.41601375665,8.61936100956,0.158055161667
16,0.0,154.813399362,0.0672042217035,59631.6353381,33722.51734,2830.0,0.4,0.335708367497,0.74256707254,0.279414533327,242.225679039,10.0,5.0,0.16,4.68042611309,0.494729795027,10000.0,50.000934362,0.01,1.69920560859,20.0,5.0,0.1,30.0,1.82602697307,12.8218453979,1.41601375665,8.61936100956,0.157937850291
17,0.0,154.813387487,0.0675490734901,59630.3005375,33722.51734,2830.0,0.4,0.335708125512,0.742475643099,0.279414858275,242.225679039,10.0,5.0,0.16,4.68080410916,0.494729795027,10000.0,50.0013972247,0.01,1.6994360259,20.0,5.0,0.1,30.0,1.82721552917,12.8218453979,1.41601375665,8.61936100956,0.158057164838
18,0.0,154.813538929,0.0675343120627,59636.5527893,33722.51734,2830.0,0.4,0.335707658143,0.737338655415,0.279414822083,242.225679039,10.0,5.0,0.16,4.68112240341,0.494729795027,10000.0,50.0016645659,0.01,1.699276764,20.0,5.0,0.1,30.0,1.82474876905,12.8218453979,1.41601375665,8.61936100956,0.157999166488
19,0.0,154.813534727,0.0686838941971,59627.6215975,33722.51734,2830.0,0.4,0.335708523532,0.744063199141,0.279415469463,242.225679039,10.0,5.0,0.16,4.68023727276,0.494729795027,10000.0,50.0006048644,0.01,1.69921853715,20.0,5.0,0.1,30.0,1.82804525048,12.8218453979,1.41601375665,8.61936100956,0.158309458265
20,0.0,154.813406181,0.0676437455243,59629.3769686,33722.51734,2830.0,0.4,0.335707877191,0.735137944312,0.279415871429,242.225679039,10.0,5.0,0.16,4.67909711076,0.494729795027,10000.0,50.0016648149,0.01,1.69939089276,20.0,5.0,0.1,30.0,1.82532508485,12.8218453979,1.41601375665,8.61936100956,0.158041174406
21,0.0,154.813384611,0.0672288931737,59633.0680692,33722.51734,2830.0,0.4,0.335708399042,0.73575797848,0.279415483879,242.225679039,10.0,5.0,0.16,4.68208991486,0.494729795027,10000.0,50.0009574374,0.01,1.6991595917,20.0,5.0,0.1,30.0,1.82729357773,12.8218453979,1.41601375665,8.61936100956,0.157992443829
22,0.0,154.813397547,0.0672423189905,59628.451243,33722.51734,2830.0,0.4,0.335707895203,0.742911387256,0.279415863304,242.225679039,10.0,5.0,0.16,4.68072413835,0.494729795027,10000.0,50.0010574336,0.01,1.69920711502,20.0,5.0,0.1,30.0,1.82797440578,12.8218453979,1.41601375665,8.61936100956,0.157992617535
23,0.0,154.81339369,0.0672544480682,59640.3653667,33722.51734,2830.0,0.4,0.335708275312,0.751493364214,0.279413882581,242.225679039,10.0,5.0,0.16,4.68072298096,0.494729795027,10000.0,50.0009754249,0.01,1.69917340753,20.0,5.0,0.1,30.0,1.82730388526,12.8218453979,1.41601375665,8.61936100956,0.157968901865
24,0.0,154.813410296,0.0674703972344,59623.9533128,33722.51734,2830.0,0.4,0.335707807134,0.757979959787,0.279415261809,242.225679039,10.0,5.0,0.16,4.68022019667,0.494729795027,10000.0,50.0005739211,0.01,1.69908915016,20.0,5.0,0.1,30.0,1.82812752545,12.8218453979,1.41601375665,8.61936100956,0.157999552933
25,0.0,154.813469321,0.0680018867978,59630.0408033,33722.51734,2830.0,0.4,0.335707960319,0.731405934644,0.279414738922,242.225679039,10.0,5.0,0.16,4.68004733313,0.494729795027,10000.0,50.0018735541,0.01,1.69918825895,20.0,5.0,0.1,30.0,1.82745933171,12.8218453979,1.41601375665,8.61936100956,0.158176606507
26,0.0,154.813509853,0.0676555316855,59632.6544743,33722.51734,2830.0,0.4,0.335708207082,0.740085195078,0.279413889248,242.225679039,10.0,5.0,0.16,4.68126920781,0.494729795027,10000.0,50.0015313938,0.01,1.69903576409,20.0,5.0,0.1,30.0,1.8292000058,12.8218453979,1.41601375665,8.61936100956,0.158119077298
27,0.0,154.81346856,0.0679027433862,59626.1896594,33722.51734,2830.0,0.4,0.335708584026,0.737861574266,0.279415852317,242.225679039,10.0,5.0,0.16,4.68078957461,0.494729795027,10000.0,50.001343751,0.01,1.69940030299,20.0,5.0,0.1,30.0,1.8271495424,12.8218453979,1.41601375665,8.61936100956,0.158138442907
28,0.0,154.813323508,0.0660374521964,59621.6403238,33722.51734,2830.0,0.4,0.335708084044,0.742897014612,0.279415205574,242.225679039,10.0,5.0,0.16,4.68157848802,0.494729795027,10000.0,50.0009339217,0.01,1.69917758438,20.0,5.0,0.1,30.0,1.82693881013,12.8218453979,1.41601375665,8.61936100956,0.157687712735
29,0.0,154.813499592,0.0677933246572,59625.9455802,33722.51734,2830.0,0.4,0.335708151562,0.745167774105,0.279416810835,242.225679039,10.0,5.0,0.16,4.68088188144,0.494729795027,10000.0,50.001744487,0.01,1.69921073701,20.0,5.0,0.1,30.0,1.82729995494,12.8218453979,1.41601375665,8.61936100956,0.158086882892
30,0.0,154.813502733,0.0672810701277,59632.1274532,33722.51734,2830.0,0.4,0.335708101666,0.736155691972,0.27941472596,242.225679039,10.0,5.0,0.16,4.68100390692,0.494729795027,10000.0,50.0017994688,0.01,1.69910009663,20.0,5.0,0.1,30.0,1.82713910947,12.8218453979,1.41601375665,8.61936100956,0.157995510654
31,0.0,154.813470312,0.0681099123002,59634.4627718,33722.51734,2830.0,0.4,0.335707798036,0.740936231057,0.279414701147,242.225679039,10.0,5.0,0.16,4.67998792525,0.494729795027,10000.0,50.0006839601,0.01,1.69922906741,20.0,5.0,0.1,30.0,1.82514899886,12.8218453979,1.41601375665,8.61936100956,0.158124446995
32,0.0,154.813263688,0.0690411712498,59624.4567594,33722.51734,2830.0,0.4,0.335707517908,0.751378054671,0.279415840389,242.225679039,10.0,5.0,0.16,4.67907715007,0.494729795027,10000.0,50.0010592591,0.01,1.69933914721,20.0,5.0,0.1,30.0,1.82808915417,12.8218453979,1.41601375665,8.61936100956,0.158375979869
33,0.0,154.813416454,0.0682683298838,59632.5434583,33722.51734,2830.0,0.4,0.335708175044,0.74311491669,0.27941577364,242.225679039,10.0,5.0,0.16,4.68235358658,0.494729795027,10000.0,50.0013407424,0.01,1.69914795422,20.0,5.0,0.1,30.0,1.82709754348,12.8218453979,1.41601375665,8.61936100956,0.158195786151
34,0.0,154.813674179,0.0683421038809,59629.6313015,33722.51734,2830.0,0.4,0.335708349388,0.734404864616,0.279415462743,242.225679039,10.0,5.0,0.16,4.68174378701,0.494729795027,10000.0,50.0013931648,0.01,1.6991873546,20.0,5.0,0.1,30.0,1.82637163008,12.8218453979,1.41601375665,8.61936100956,0.158215511456
35,0.0,154.813457783,0.0667403278911,59617.3632145,33722.51734,2830.0,0.4,0.335708166033,0.748930326976,0.279414926713,242.225679039,10.0,5.0,0.16,4.68081332012,0.494729795027,10000.0,50.0012971813,0.01,1.6992956846,20.0,5.0,0.1,30.0,1.82842153243,12.8218453979,1.41601375665,8.61936100956,0.157868730246
36,0.0,154.813331623,0.0668056193519,59628.7883134,33722.51734,2830.0,0.4,0.335707982511,0.735826634151,0.279415551364,242.225679039,10.0,5.0,0.16,4.68096616648,0.494729795027,10000.0,50.0017658205,0.01,1.69945727685,20.0,5.0,0.1,30.0,1.8258890509,12.8218453979,1.41601375665,8.61936100956,0.157872358217
37,0.0,154.81346583,0.0682382860034,59633.0356468,33722.51734,2830.0,0.4,0.335708084704,0.739723553448,0.279414871669,242.225679039,10.0,5.0,0.16,4.67991036136,0.494729795027,10000.0,50.0020449922,0.01,1.69930193145,20.0,5.0,0.1,30.0,1.82681176094,12.8218453979,1.41601375665,8.61936100956,0.158200048535
38,0.0,154.813415065,0.066947774617,59634.4752529,33722.51734,2830.0,0.4,0.335708378926,0.731010984807,0.279415522639,242.225679039,10.0,5.0,0.16,4.68333001132,0.494729795027,10000.0,49.9999774952,0.01,1.69910772753,20.0,5.0,0.1,30.0,1.82936395008,12.8218453979,1.41601375665,8.61936100956,0.157993418934
39,0.0,154.813498414,0.0670656560932,59625.9613567,33722.51734,2830.0,0.4,0.33570871939,0.737331822617,0.279415249863,242.225679039,10.0,5.0,0.16,4.68024360259,0.494729795027,10000.0,50.0020485444,0.01,1.69916793688,20.0,5.0,0.1,30.0,1.82733595073,12.8218453979,1.41601375665,8.61936100956,0.157946211584
40,0.0,154.813478849,0.0674615115649,59633.6943364,33722.51734,2830.0,0.4,0.335708376382,0.74369436773,0.279415822483,242.225679039,10.0,5.0,0.16,4.6802998756,0.494729795027,10000.0,50.0013774985,0.01,1.69922480589,20.0,5.0,0.1,30.0,1.82683563458,12.8218453979,1.41601375665,8.61936100956,0.158017172518
41,0.0,154.813480637,0.068585456606,59628.5935209,33722.51734,2830.0,0.4,0.335708311567,0.74364890608,0.279415815181,242.225679039,10.0,5.0,0.16,4.67906426152,0.494729795027,10000.0,50.001536446,0.01,1.69925617048,20.0,5.0,0.1,30.0,1.82816149146,12.8218453979,1.41601375665,8.61936100956,0.158295707907
42,0.0,154.813444353,0.0680311138719,59629.9541488,33722.51734,2830.0,0.4,0.335707896489,0.744028017293,0.279416487015,242.225679039,10.0,5.0,0.16,4.68008394144,0.494729795027,10000.0,50.0025567691,0.01,1.6992744678,20.0,5.0,0.1,30.0,1.82787594676,12.8218453979,1.41601375665,8.61936100956,0.158166762728
43,0.0,154.813306599,0.0678525157089,59632.1676335,33722.51734,2830.0,0.4,0.335708426133,0.747710539771,0.279415302947,242.225679039,10.0,5.0,0.16,4.67907037017,0.494729795027,10000.0,50.0006648663,0.01,1.69932390612,20.0,5.0,0.1,30.0,1.82345873721,12.8218453979,1.41601375665,8.61936100956,0.158007364009
44,0.0,154.813420173,0.0669620379538,59628.0397202,33722.51734,2830.0,0.4,0.335708805339,0.740462398875,0.279414401815,242.225679039,10.0,5.0,0.16,4.67983432753,0.494729795027,10000.0,50.0009253121,0.01,1.69925903674,20.0,5.0,0.1,30.0,1.82770442827,12.8218453979,1.41601375665,8.61936100956,0.1579315848
45,0.0,154.813442781,0.0672493866065,59640.4661352,33722.51734,2830.0,0.4,0.33570817532,0.748386583559,0.279415651954,242.225679039,10.0,5.0,0.16,4.67989190234,0.494729795027,10000.0,50.0020310014,0.01,1.69926419032,20.0,5.0,0.1,30.0,1.83015385695,12.8218453979,1.41601375665,8.61936100956,0.158054655555
46,0.0,154.813368227,0.0666401372546,59633.7833417,33722.51734,2830.0,0.4,0.335707709848,0.74915530837,0.279414387991,242.225679039,10.0,5.0,0.16,4.68014341552,0.494729795027,10000.0,50.0004539948,0.01,1.69931814635,20.0,5.0,0.1,30.0,1.82905063027,12.8218453979,1.41601375665,8.61936100956,0.157882978807
47,0.0,154.813353805,0.0675182474043,59627.6484448,33722.51734,2830.0,0.4,0.335708882028,0.748725651131,0.279415303316,242.225679039,10.0,5.0,0.16,4.67961444656,0.494729795027,10000.0,50.0002946169,0.01,1.69920246266,20.0,5.0,0.1,30.0,1.82553861014,12.8218453979,1.41601375665,8.61936100956,0.157974359856
48,0.0,154.813425044,0.0679411195285,59624.8494156,33722.51734,2830.0,0.4,0.335708267704,0.744858234523,0.279415117422,242.225679039,10.0,5.0,0.16,4.68031051381,0.494729795027,10000.0,50.0010476872,0.01,1.69939514514,20.0,5.0,0.1,30.0,1.82865136179,12.8218453979,1.41601375665,8.61936100956,0.158162425613
49,0.0,154.813387602,0.0678080566809,59625.3652155,33722.51734,2830.0,0.4,0.335707964496,0.748653711712,0.279416319708,242.225679039,10.0,5.0,0.16,4.68126167295,0.494729795027,10000.0,50.0002904597,0.01,1.6991123922,20.0,5.0,0.1,30.0,1.82624461464,12.8218453979,1.41601375665,8.61936100956,0.158049778565
50,0.0,154.813365142,0.0679169786786,59624.9818331,33722.51734,2830.0,0.4,0.335708209545,0.743599332881,0.279414926413,242.225679039,10.0,5.0,0.16,4.68033770241,0.494729795027,10000.0,50.0006501452,0.01,1.69925579568,20.0,5.0,0.1,30.0,1.8270745577,12.8218453979,1.41601375665,8.61936100956,0.15811326647
51,0.0,154.813392117,0.0673327042165,59627.1361775,33722.51734,2830.0,0.4,0.335708173332,0.752407812009,0.279415877555,242.225679039,10.0,5.0,0.16,4.68196793582,0.494729795027,10000.0,50.0007778461,0.01,1.699196843,20.0,5.0,0.1,30.0,1.82959573601,12.8218453979,1.41601375665,8.61936100956,0.158027892758
52,0.0,154.813448552,0.0679764193142,59627.3966911,33722.51734,2830.0,0.4,0.335708460463,0.746213674854,0.279415848138,242.225679039,10.0,5.0,0.16,4.67988846828,0.494729795027,10000.0,50.0022718378,0.01,1.6991438723,20.0,5.0,0.1,30.0,1.82601126295,12.8218453979,1.41601375665,8.61936100956,0.158089026118
53,0.0,154.813476542,0.0679454631798,59630.8300043,33722.51734,2830.0,0.4,0.335707735856,0.748123265391,0.279416147221,242.225679039,10.0,5.0,0.16,4.68244746294,0.494729795027,10000.0,50.0011496319,0.01,1.69943466173,20.0,5.0,0.1,30.0,1.82613818372,12.8218453979,1.41601375665,8.61936100956,0.158101617087
54,0.0,154.81339405,0.0678435847468,59633.5851028,33722.51734,2830.0,0.4,0.335708416335,0.73489087559,0.279415857951,242.225679039,10.0,5.0,0.16,4.68062207262,0.494729795027,10000.0,50.0013099181,0.01,1.6992713128,20.0,5.0,0.1,30.0,1.82653493472,12.8218453979,1.41601375665,8.61936100956,0.158116612747
55,0.0,154.813490881,0.0682811419622,59633.9215039,33722.51734,2830.0,0.4,0.335708462833,0.745908471109,0.279415342478,242.225679039,10.0,5.0,0.16,4.68133026865,0.494729795027,10000.0,50.0010438417,0.01,1.69937147913,20.0,5.0,0.1,30.0,1.82834381313,12.8218453979,1.41601375665,8.61936100956,0.158238600873
56,0.0,154.813360498,0.0672551040135,59628.7442526,33722.51734,2830.0,0.4,0.335708516695,0.729920278804,0.279414245639,242.225679039,10.0,5.0,0.16,4.68010349535,0.494729795027,10000.0,50.0003306406,0.01,1.6993704511,20.0,5.0,0.1,30.0,1.82793374554,12.8218453979,1.41601375665,8.61936100956,0.158035660763
57,0.0,154.813431782,0.0679390841732,59627.3267063,33722.51734,2830.0,0.4,0.335707922495,0.756716603646,0.279415839857,242.225679039,10.0,5.0,0.16,4.67819996604,0.494729795027,10000.0,50.0006867355,0.01,1.69933276262,20.0,5.0,0.1,30.0,1.82650358498,12.8218453979,1.41601375665,8.61936100956,0.158076884199
58,0.0,154.813428408,0.0682373946635,59634.3203832,33722.51734,2830.0,0.4,0.335708594913,0.742587484261,0.279415612266,242.225679039,10.0,5.0,0.16,4.67807392781,0.494729795027,10000.0,50.0014521814,0.01,1.69936806073,20.0,5.0,0.1,30.0,1.82653116358,12.8218453979,1.41601375665,8.61936100956,0.158189771214
59,0.0,154.813457168,0.0675162872782,59628.4136295,33722.51734,2830.0,0.4,0.33570822917,0.740964173228,0.279414336654,242.225679039,10.0,5.0,0.16,4.68043590838,0.494729795027,10000.0,50.0009593536,0.01,1.69910591188,20.0,5.0,0.1,30.0,1.8272866531,12.8218453979,1.41601375665,8.61936100956,0.158034797878
60,0.0,154.813409221,0.0681739112536,59620.8013386,33722.51734,2830.0,0.4,0.335708639576,0.73976202003,0.279415580578,242.225679039,10.0,5.0,0.16,4.67930361629,0.494729795027,10000.0,50.0010268907,0.01,1.69935883874,20.0,5.0,0.1,30.0,1.82652057632,12.8218453979,1.41601375665,8.61936100956,0.158167602585
61,0.0,154.813506532,0.0674423591003,59622.9810322,33722.51734,2830.0,0.4,0.33570845361,0.750386771554,0.279417275045,242.225679039,10.0,5.0,0.16,4.67925374033,0.494729795027,10000.0,50.001090953,0.01,1.69934174153,20.0,5.0,0.1,30.0,1.8247165888,12.8218453979,1.41601375665,8.61936100956,0.157934121663
62,0.0,154.813552471,0.067797229792,59627.4844988,33722.51734,2830.0,0.4,0.33570884381,0.745265662043,0.279415426773,242.225679039,10.0,5.0,0.16,4.6805611885,0.494729795027,10000.0,50.0004849205,0.01,1.69931652239,20.0,5.0,0.1,30.0,1.8273988311,12.8218453979,1.41601375665,8.61936100956,0.158099347987
63,0.0,154.813510132,0.0679110601062,59631.4266623,33722.51734,2830.0,0.4,0.335708955335,0.743836944047,0.2794154713,242.225679039,10.0,5.0,0.16,4.68086578096,0.494729795027,10000.0,50.0006315056,0.01,1.69921559893,20.0,5.0,0.1,30.0,1.82726225265,12.8218453979,1.41601375665,8.61936100956,0.158122816257
64,0.0,154.813529654,0.068210812276,59631.59174,33722.51734,2830.0,0.4,0.33570819974,0.747447516196,0.279415427039,242.225679039,10.0,5.0,0.16,4.67999284936,0.494729795027,10000.0,50.0022556174,0.01,1.69925436954,20.0,5.0,0.1,30.0,1.82663078917,12.8218453979,1.41601375665,8.61936100956,0.158166386319
65,0.0,154.813413952,0.0673239781166,59629.7617286,33722.51734,2830.0,0.4,0.335708185436,0.737154283609,0.279414683467,242.225679039,10.0,5.0,0.16,4.67806916636,0.494729795027,10000.0,50.0025933118,0.01,1.69913675629,20.0,5.0,0.1,30.0,1.8326716012,12.8218453979,1.41601375665,8.61936100956,0.158144372054
66,0.0,154.813279219,0.0679683425298,59628.0949207,33722.51734,2830.0,0.4,0.335707961153,0.742952694474,0.279415779052,242.225679039,10.0,5.0,0.16,4.68182694879,0.494729795027,10000.0,50.000850926,0.01,1.69917305022,20.0,5.0,0.1,30.0,1.82701605794,12.8218453979,1.41601375665,8.61936100956,0.158125584229
67,0.0,154.813335848,0.0682557733443,59634.3937327,33722.51734,2830.0,0.4,0.335708642328,0.735163281574,0.279414384025,242.225679039,10.0,5.0,0.16,4.68365922545,0.494729795027,10000.0,50.0016884934,0.01,1.69918746707,20.0,5.0,0.1,30.0,1.82664159225,12.8218453979,1.41601375665,8.61936100956,0.158202572902
68,0.0,154.813452656,0.0682215195374,59631.8127429,33722.51734,2830.0,0.4,0.335708498555,0.746418178885,0.279414599232,242.225679039,10.0,5.0,0.16,4.6790608734,0.494729795027,10000.0,50.0012785875,0.01,1.6991080184,20.0,5.0,0.1,30.0,1.83071324496,12.8218453979,1.41601375665,8.61936100956,0.158270735157
69,0.0,154.813473391,0.0675249515807,59633.6252614,33722.51734,2830.0,0.4,0.335708185118,0.739464678635,0.279415601523,242.225679039,10.0,5.0,0.16,4.6808042073,0.494729795027,10000.0,50.0014177003,0.01,1.69923559114,20.0,5.0,0.1,30.0,1.82726211209,12.8218453979,1.41601375665,8.61936100956,0.158050510176
70,0.0,154.813563084,0.0676479284355,59632.6032797,33722.51734,2830.0,0.4,0.335707952329,0.750362444903,0.279415884882,242.225679039,10.0,5.0,0.16,4.68082223305,0.494729795027,10000.0,50.0010760709,0.01,1.69926512949,20.0,5.0,0.1,30.0,1.82915678452,12.8218453979,1.41601375665,8.61936100956,0.158101962086
71,0.0,154.813361205,0.0673686935016,59631.8108458,33722.51734,2830.0,0.4,0.335708076914,0.739220140683,0.279416713226,242.225679039,10.0,5.0,0.16,4.6826279547,0.494729795027,10000.0,50.0008327349,0.01,1.69937221111,20.0,5.0,0.1,30.0,1.82621781008,12.8218453979,1.41601375665,8.61936100956,0.157994620631
72,0.0,154.813542627,0.0663365499672,59627.6210069,33722.51734,2830.0,0.4,0.3357084284,0.745611433576,0.279415699371,242.225679039,10.0,5.0,0.16,4.68010041593,0.494729795027,10000.0,50.0011783427,0.01,1.69916404485,20.0,5.0,0.1,30.0,1.82775221695,12.8218453979,1.41601375665,8.61936100956,0.157774658859
73,0.0,154.813455831,0.068397897294,59628.3411497,33722.51734,2830.0,0.4,0.335708154227,0.743698630269,0.279415407255,242.225679039,10.0,5.0,0.16,4.68171202225,0.494729795027,10000.0,50.0016225649,0.01,1.69918183926,20.0,5.0,0.1,30.0,1.82494100892,12.8218453979,1.41601375665,8.61936100956,0.158164868016
74,0.0,154.813418849,0.0673699577714,59630.8323611,33722.51734,2830.0,0.4,0.335707827309,0.738698458325,0.27941364895,242.225679039,10.0,5.0,0.16,4.68006804629,0.494729795027,10000.0,50.0006639776,0.01,1.69923817778,20.0,5.0,0.1,30.0,1.8240834084,12.8218453979,1.41601375665,8.61936100956,0.157934042143
75,0.0,154.813430006,0.0679424619737,59626.570706,33722.51734,2830.0,0.4,0.335707671837,0.73803754304,0.279414888825,242.225679039,10.0,5.0,0.16,4.68099290329,0.494729795027,10000.0,50.0009850777,0.01,1.69948714616,20.0,5.0,0.1,30.0,1.82832427137,12.8218453979,1.41601375665,8.61936100956,0.158181236416
76,0.0,154.813431505,0.0675930341093,59636.5686791,33722.51734,2830.0,0.4,0.335708288891,0.74562879646,0.279414936539,242.225679039,10.0,5.0,0.16,4.67984196723,0.494729795027,10000.0,50.0010164562,0.01,1.69930211603,20.0,5.0,0.1,30.0,1.82375177682,12.8218453979,1.41601375665,8.61936100956,0.157966915215
77,0.0,154.813502868,0.0674282055587,59628.8395177,33722.51734,2830.0,0.4,0.335708007051,0.741073587519,0.279415086591,242.225679039,10.0,5.0,0.16,4.68164493146,0.494729795027,10000.0,50.0025814711,0.01,1.69925046258,20.0,5.0,0.1,30.0,1.82734498756,12.8218453979,1.41601375665,8.61936100956,0.158024216022
78,0.0,154.813425604,0.068295864428,59634.6823661,33722.51734,2830.0,0.4,0.335707824769,0.744284569313,0.279416701285,242.225679039,10.0,5.0,0.16,4.67817178868,0.494729795027,10000.0,50.0008250415,0.01,1.69902819321,20.0,5.0,0.1,30.0,1.82964575562,12.8218453979,1.41601375665,8.61936100956,0.158265436609
79,0.0,154.813436085,0.0676143569979,59633.0649775,33722.51734,2830.0,0.4,0.335708789458,0.740526254971,0.279415072755,242.225679039,10.0,5.0,0.16,4.67976311152,0.494729795027,10000.0,49.9998577644,0.01,1.69939841474,20.0,5.0,0.1,30.0,1.82667515768,12.8218453979,1.41601375665,8.61936100956,0.158061443183
