,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
11,0.0,154.813425727,0.0676148327127,59636.0724657,33722.51734,2830.0,0.4,0.335708283757,0.75091131688,0.279416357768,242.225679039,10.0,5.0,0.16,4.68087261197,0.494729795027,10000.0,50.0016399928,0.01,1.69975878521,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133822642
12,0.0,154.813425518,0.0676148327127,59638.7491502,33722.51734,2830.0,0.4,0.33570828452,0.75091131688,0.279416354586,242.225679039,10.0,5.0,0.16,4.68087027719,0.494729795027,10000.0,50.0016295648,0.01,1.69978774782,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158138506317
13,0.0,154.813425213,0.0676148327127,59636.6856395,33722.51734,2830.0,0.4,0.335708284626,0.75091131688,0.279416344952,242.225679039,10.0,5.0,0.16,4.68085646461,0.494729795027,10000.0,50.001531094,0.01,1.69960397029,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158125393014
14,0.0,154.813425432,0.0676148327127,59638.660712,33722.51734,2830.0,0.4,0.335708284198,0.75091131688,0.279416338888,242.225679039,10.0,5.0,0.16,4.68085642066,0.494729795027,10000.0,50.0015412319,0.01,1.69952969595,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15812514328
15,0.0,154.813425284,0.0676148327127,59639.7428323,33722.51734,2830.0,0.4,0.335708283986,0.75091131688,0.279416347535,242.225679039,10.0,5.0,0.16,4.68087937718,0.494729795027,10000.0,50.0015769889,0.01,1.69982162943,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15814004889
16,0.0,154.813425453,0.0676148327127,59636.7338362,33722.51734,2830.0,0.4,0.335708283895,0.75091131688,0.279416352861,242.225679039,10.0,5.0,0.16,4.68087666966,0.494729795027,10000.0,50.0016371246,0.01,1.69975758717,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134655187
17,0.0,154.813425108,0.0676148327127,59636.6995389,33722.51734,2830.0,0.4,0.335708283972,0.75091131688,0.279416347215,242.225679039,10.0,5.0,0.16,4.6808698795,0.494729795027,10000.0,50.001617217,0.01,1.69961457641,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158125713095
18,0.0,154.813425335,0.0676148327127,59636.4235281,33722.51734,2830.0,0.4,0.335708283879,0.75091131688,0.279416345466,242.225679039,10.0,5.0,0.16,4.68086348414,0.494729795027,10000.0,50.0015511788,0.01,1.69947085742,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158118031254
19,0.0,154.813425332,0.0676148327127,59637.6021274,33722.51734,2830.0,0.4,0.335708284299,0.75091131688,0.279416401313,242.225679039,10.0,5.0,0.16,4.68085334214,0.494729795027,10000.0,50.001571219,0.01,1.69932464326,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158113116329
20,0.0,154.813425494,0.0676148327127,59635.0302272,33722.51734,2830.0,0.4,0.335708283449,0.75091131688,0.279416389041,242.225679039,10.0,5.0,0.16,4.68086424436,0.494729795027,10000.0,50.0015885639,0.01,1.69974027573,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131654715
21,0.0,154.813425197,0.0676148327127,59637.7536999,33722.51734,2830.0,0.4,0.335708283755,0.75091131688,0.279416342049,242.225679039,10.0,5.0,0.16,4.68088217274,0.494729795027,10000.0,50.0015939439,0.01,1.69958788107,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127636515
22,0.0,154.81342567,0.0676148327127,59638.4863289,33722.51734,2830.0,0.4,0.335708284492,0.75091131688,0.279416362454,242.225679039,10.0,5.0,0.16,4.68087394183,0.494729795027,10000.0,50.0015930381,0.01,1.7000879641,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158155648503
23,0.0,154.813425106,0.0676148327127,59635.3281505,33722.51734,2830.0,0.4,0.335708284421,0.75091131688,0.279416359242,242.225679039,10.0,5.0,0.16,4.68086802515,0.494729795027,10000.0,50.0015772249,0.01,1.69940696036,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15811401421
24,0.0,154.81342532,0.0676148327127,59636.6113997,33722.51734,2830.0,0.4,0.335708284305,0.75091131688,0.279416340091,242.225679039,10.0,5.0,0.16,4.68087143179,0.494729795027,10000.0,50.0015943083,0.01,1.69974892439,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133469914
25,0.0,154.813425438,0.0676148327127,59636.9594171,33722.51734,2830.0,0.4,0.335708283895,0.75091131688,0.279416355649,242.225679039,10.0,5.0,0.16,4.68086959691,0.494729795027,10000.0,50.0015394605,0.01,1.69999157524,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158145430667
26,0.0,154.813425359,0.0676148327127,59638.3198141,33722.51734,2830.0,0.4,0.335708284265,0.75091131688,0.279416360761,242.225679039,10.0,5.0,0.16,4.68087102523,0.494729795027,10000.0,50.0015853746,0.01,1.69954096769,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.1581228299
27,0.0,154.813425471,0.0676148327127,59637.1758222,33722.51734,2830.0,0.4,0.335708283709,0.75091131688,0.279416332999,242.225679039,10.0,5.0,0.16,4.68085961713,0.494729795027,10000.0,50.0015890719,0.01,1.69976986889,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134990126
28,0.0,154.813425341,0.0676148327127,59636.5136722,33722.51734,2830.0,0.4,0.335708284479,0.75091131688,0.279416386677,242.225679039,10.0,5.0,0.16,4.68087583373,0.494729795027,10000.0,50.0015365344,0.01,1.69963285755,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15812791183
29,0.0,154.813425448,0.0676148327127,59636.8612012,33722.51734,2830.0,0.4,0.335708284319,0.75091131688,0.279416355415,242.225679039,10.0,5.0,0.16,4.68086019373,0.494729795027,10000.0,50.0014802428,0.01,1.69941775862,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158118031742
30,0.0,154.81342557,0.0676148327127,59639.4362794,33722.51734,2830.0,0.4,0.335708283483,0.75091131688,0.279416358428,242.225679039,10.0,5.0,0.16,4.6808626648,0.494729795027,10000.0,50.0016353818,0.01,1.69970965193,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134209713
31,0.0,154.813425412,0.0676148327127,59638.942368,33722.51734,2830.0,0.4,0.33570828384,0.75091131688,0.279416354884,242.225679039,10.0,5.0,0.16,4.68086852906,0.494729795027,10000.0,50.0016243566,0.01,1.69959711264,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158128560884
32,0.0,154.813425213,0.0676148327127,59637.8445078,33722.51734,2830.0,0.4,0.33570828381,0.75091131688,0.279416365151,242.225679039,10.0,5.0,0.16,4.68087495471,0.494729795027,10000.0,50.0015850987,0.01,1.69972181489,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158133474733
33,0.0,154.813425276,0.0676148327127,59638.3309094,33722.51734,2830.0,0.4,0.335708283703,0.75091131688,0.279416367582,242.225679039,10.0,5.0,0.16,4.68087593356,0.494729795027,10000.0,50.0015676792,0.01,1.69980773188,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813918048
34,0.0,154.813425281,0.0676148327127,59637.2161251,33722.51734,2830.0,0.4,0.335708283712,0.75091131688,0.27941636209,242.225679039,10.0,5.0,0.16,4.68086018045,0.494729795027,10000.0,50.0016135287,0.01,1.69951448536,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158121635391
35,0.0,154.813425097,0.0676148327127,59634.4859745,33722.51734,2830.0,0.4,0.335708283394,0.75091131688,0.279416379012,242.225679039,10.0,5.0,0.16,4.68087741643,0.494729795027,10000.0,50.0016330617,0.01,1.69982280258,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134705296
36,0.0,154.813425095,0.0676148327127,59637.0772028,33722.51734,2830.0,0.4,0.335708283425,0.75091131688,0.279416359951,242.225679039,10.0,5.0,0.16,4.68084971827,0.494729795027,10000.0,50.0016084926,0.01,1.6998974047,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158143230088
37,0.0,154.813425586,0.0676148327127,59637.9400367,33722.51734,2830.0,0.4,0.335708284232,0.75091131688,0.279416343728,242.225679039,10.0,5.0,0.16,4.68084999514,0.494729795027,10000.0,50.0016337786,0.01,1.69971390731,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132350814
38,0.0,154.813425542,0.0676148327127,59636.8771257,33722.51734,2830.0,0.4,0.335708284047,0.75091131688,0.279416361977,242.225679039,10.0,5.0,0.16,4.68085810792,0.494729795027,10000.0,50.0015001945,0.01,1.6994448841,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158118510254
39,0.0,154.813425638,0.0676148327127,59636.75872,33722.51734,2830.0,0.4,0.335708284091,0.75091131688,0.27941635437,242.225679039,10.0,5.0,0.16,4.68086155446,0.494729795027,10000.0,50.0016124769,0.01,1.69960421766,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158125429554
40,0.0,154.813425384,0.0676148327127,59638.5762603,33722.51734,2830.0,0.4,0.335708283505,0.75091131688,0.279416346316,242.225679039,10.0,5.0,0.16,4.68087083645,0.494729795027,10000.0,50.0015543316,0.01,1.6997450714,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158134493289
41,0.0,154.813425591,0.0676148327127,59637.8619556,33722.51734,2830.0,0.4,0.335708283605,0.75091131688,0.279416357703,242.225679039,10.0,5.0,0.16,4.68086804353,0.494729795027,10000.0,50.0015730645,0.01,1.69976314222,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158136723928
42,0.0,154.813425066,0.0676148327127,59636.4936136,33722.51734,2830.0,0.4,0.33570828429,0.75091131688,0.279416363061,242.225679039,10.0,5.0,0.16,4.68086537544,0.494729795027,10000.0,50.0016394487,0.01,1.69993678629,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158143754637
43,0.0,154.813425341,0.0676148327127,59638.1383591,33722.51734,2830.0,0.4,0.335708283754,0.75091131688,0.279416363512,242.225679039,10.0,5.0,0.16,4.6808687727,0.494729795027,10000.0,50.0015918515,0.01,1.69974097008,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813446897
44,0.0,154.813425553,0.0676148327127,59635.0926092,33722.51734,2830.0,0.4,0.335708283933,0.75091131688,0.27941635673,242.225679039,10.0,5.0,0.16,4.68086856375,0.494729795027,10000.0,50.0015932388,0.01,1.69962991218,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158125166176
45,0.0,154.813425199,0.0676148327127,59636.6994534,33722.51734,2830.0,0.4,0.335708283502,0.75091131688,0.279416352673,242.225679039,10.0,5.0,0.16,4.68088897595,0.494729795027,10000.0,50.0015932196,0.01,1.69964221303,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129997666
46,0.0,154.813425356,0.0676148327127,59638.1758934,33722.51734,2830.0,0.4,0.335708284087,0.75091131688,0.279416379847,242.225679039,10.0,5.0,0.16,4.68085275453,0.494729795027,10000.0,50.0015730721,0.01,1.69945492347,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158120071298
47,0.0,154.813425468,0.0676148327127,59637.1839857,33722.51734,2830.0,0.4,0.335708283512,0.75091131688,0.279416340126,242.225679039,10.0,5.0,0.16,4.68087596872,0.494729795027,10000.0,50.0015288913,0.01,1.69966939017,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129748983
48,0.0,154.813425708,0.0676148327127,59637.3796963,33722.51734,2830.0,0.4,0.335708284183,0.75091131688,0.279416368,242.225679039,10.0,5.0,0.16,4.6808683045,0.494729795027,10000.0,50.0015746488,0.01,1.69981978852,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158137597387
49,0.0,154.813424967,0.0676148327127,59637.3215427,33722.51734,2830.0,0.4,0.335708284218,0.75091131688,0.279416359891,242.225679039,10.0,5.0,0.16,4.68086861175,0.494729795027,10000.0,50.0015349555,0.01,1.69977670285,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158136525151
50,0.0,154.813425124,0.0676148327127,59638.8434403,33722.51734,2830.0,0.4,0.335708283607,0.75091131688,0.27941635274,242.225679039,10.0,5.0,0.16,4.68087506793,0.494729795027,10000.0,50.0016521265,0.01,1.69975816348,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158136680395
51,0.0,154.8134252,0.0676148327127,59634.1896354,33722.51734,2830.0,0.4,0.33570828406,0.75091131688,0.279416359943,242.225679039,10.0,5.0,0.16,4.68087909212,0.494729795027,10000.0,50.0015769593,0.01,1.69952811962,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158119223046
52,0.0,154.813425662,0.0676148327127,59636.0618074,33722.51734,2830.0,0.4,0.335708283282,0.75091131688,0.279416351049,242.225679039,10.0,5.0,0.16,4.68087175627,0.494729795027,10000.0,50.0015767323,0.01,1.69956040903,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158123704155
53,0.0,154.813425371,0.0676148327127,59635.7043708,33722.51734,2830.0,0.4,0.335708283293,0.75091131688,0.279416334845,242.225679039,10.0,5.0,0.16,4.68086193157,0.494729795027,10000.0,50.0015615106,0.01,1.69973004313,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132109157
54,0.0,154.813425489,0.0676148327127,59638.4766,33722.51734,2830.0,0.4,0.335708283625,0.75091131688,0.27941636779,242.225679039,10.0,5.0,0.16,4.68087620477,0.494729795027,10000.0,50.0015617825,0.01,1.70009467077,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15815356517
55,0.0,154.813425268,0.0676148327127,59638.8337541,33722.51734,2830.0,0.4,0.335708282508,0.75091131688,0.279416377511,242.225679039,10.0,5.0,0.16,4.68086471009,0.494729795027,10000.0,50.0016616953,0.01,1.6997669772,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158137507354
56,0.0,154.813425409,0.0676148327127,59637.6010797,33722.51734,2830.0,0.4,0.335708283661,0.75091131688,0.279416376556,242.225679039,10.0,5.0,0.16,4.68086473331,0.494729795027,10000.0,50.0015852659,0.01,1.69979246579,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158136751094
57,0.0,154.813425484,0.0676148327127,59638.2672502,33722.51734,2830.0,0.4,0.335708284271,0.75091131688,0.279416373294,242.225679039,10.0,5.0,0.16,4.68085520566,0.494729795027,10000.0,50.0015978549,0.01,1.69980368192,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158137162954
58,0.0,154.813425593,0.0676148327127,59638.0803781,33722.51734,2830.0,0.4,0.335708284034,0.75091131688,0.279416368761,242.225679039,10.0,5.0,0.16,4.68087440117,0.494729795027,10000.0,50.0015745435,0.01,1.69992401458,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158145317233
59,0.0,154.813425482,0.0676148327127,59640.0917474,33722.51734,2830.0,0.4,0.335708284036,0.75091131688,0.279416323687,242.225679039,10.0,5.0,0.16,4.68086922187,0.494729795027,10000.0,50.0016427064,0.01,1.69960440659,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158129935358
60,0.0,154.813425223,0.0676148327127,59636.0299142,33722.51734,2830.0,0.4,0.335708283945,0.75091131688,0.279416369768,242.225679039,10.0,5.0,0.16,4.68086891476,0.494729795027,10000.0,50.0015136491,0.01,1.69987157947,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158139399911
61,0.0,154.813425386,0.0676148327127,59637.8362925,33722.51734,2830.0,0.4,0.335708283474,0.75091131688,0.279416377691,242.225679039,10.0,5.0,0.16,4.68086053773,0.494729795027,10000.0,50.0016171968,0.01,1.69962672902,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158130534266
62,0.0,154.813425356,0.0676148327127,59636.8104188,33722.51734,2830.0,0.4,0.335708283305,0.75091131688,0.279416354542,242.225679039,10.0,5.0,0.16,4.68085623987,0.494729795027,10000.0,50.0016122581,0.01,1.6998033213,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158135626138
63,0.0,154.813425311,0.0676148327127,59637.8245919,33722.51734,2830.0,0.4,0.335708283762,0.75091131688,0.279416344339,242.225679039,10.0,5.0,0.16,4.68085583574,0.494729795027,10000.0,50.0015919108,0.01,1.69961009695,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158126946884
64,0.0,154.813425056,0.0676148327127,59637.2142544,33722.51734,2830.0,0.4,0.335708284147,0.75091131688,0.279416338167,242.225679039,10.0,5.0,0.16,4.68087653554,0.494729795027,10000.0,50.0015889361,0.01,1.69978820163,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158135323838
65,0.0,154.813425692,0.0676148327127,59635.511382,33722.51734,2830.0,0.4,0.335708283647,0.75091131688,0.279416355857,242.225679039,10.0,5.0,0.16,4.68085624861,0.494729795027,10000.0,50.0016152743,0.01,1.69989132724,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158139707685
66,0.0,154.813425439,0.0676148327127,59637.1692996,33722.51734,2830.0,0.4,0.335708283531,0.75091131688,0.279416338576,242.225679039,10.0,5.0,0.16,4.68085219635,0.494729795027,10000.0,50.0016029553,0.01,1.6994952068,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158121323549
67,0.0,154.813425176,0.0676148327127,59637.8174706,33722.51734,2830.0,0.4,0.335708283859,0.75091131688,0.279416363065,242.225679039,10.0,5.0,0.16,4.68085570166,0.494729795027,10000.0,50.0015692692,0.01,1.69977256257,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158136136837
68,0.0,154.81342552,0.0676148327127,59636.5690142,33722.51734,2830.0,0.4,0.335708283829,0.75091131688,0.279416329174,242.225679039,10.0,5.0,0.16,4.68086080112,0.494729795027,10000.0,50.0016254041,0.01,1.69962774731,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158127608841
69,0.0,154.813425432,0.0676148327127,59637.0092508,33722.51734,2830.0,0.4,0.335708283727,0.75091131688,0.279416363314,242.225679039,10.0,5.0,0.16,4.68086950186,0.494729795027,10000.0,50.0016156896,0.01,1.69955324711,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158124666424
70,0.0,154.813425411,0.0676148327127,59638.0864136,33722.51734,2830.0,0.4,0.335708284271,0.75091131688,0.279416346651,242.225679039,10.0,5.0,0.16,4.68086877356,0.494729795027,10000.0,50.0015875253,0.01,1.69986400959,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158141477756
71,0.0,154.813425471,0.0676148327127,59636.9359156,33722.51734,2830.0,0.4,0.335708284804,0.75091131688,0.279416372849,242.225679039,10.0,5.0,0.16,4.68084762568,0.494729795027,10000.0,50.0016180243,0.01,1.6996166015,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15812599165
72,0.0,154.813425333,0.0676148327127,59638.6889043,33722.51734,2830.0,0.4,0.335708284293,0.75091131688,0.279416318961,242.225679039,10.0,5.0,0.16,4.68085526594,0.494729795027,10000.0,50.0016584667,0.01,1.69963224391,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158128724142
73,0.0,154.813425614,0.0676148327127,59638.2324526,33722.51734,2830.0,0.4,0.335708283959,0.75091131688,0.279416359256,242.225679039,10.0,5.0,0.16,4.68085720128,0.494729795027,10000.0,50.0015630117,0.01,1.69968756862,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131695606
74,0.0,154.81342551,0.0676148327127,59638.5512607,33722.51734,2830.0,0.4,0.335708283879,0.75091131688,0.279416384481,242.225679039,10.0,5.0,0.16,4.68087445811,0.494729795027,10000.0,50.0015590725,0.01,1.69961327427,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158128838132
75,0.0,154.813425398,0.0676148327127,59635.3747212,33722.51734,2830.0,0.4,0.335708284631,0.75091131688,0.279416356473,242.225679039,10.0,5.0,0.16,4.68087043475,0.494729795027,10000.0,50.0016248978,0.01,1.69990893334,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15813910535
76,0.0,154.813425416,0.0676148327127,59639.0881818,33722.51734,2830.0,0.4,0.335708283704,0.75091131688,0.279416325796,242.225679039,10.0,5.0,0.16,4.68088748466,0.494729795027,10000.0,50.0015988232,0.01,1.69966798692,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158131498018
77,0.0,154.813425417,0.0676148327127,59636.3170621,33722.51734,2830.0,0.4,0.33570828465,0.75091131688,0.27941631494,242.225679039,10.0,5.0,0.16,4.68088032376,0.494729795027,10000.0,50.0016211621,0.01,1.69981033707,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158132146294
78,0.0,154.813425084,0.0676148327127,59637.9587003,33722.51734,2830.0,0.4,0.335708283808,0.75091131688,0.279416342038,242.225679039,10.0,5.0,0.16,4.68084596634,0.494729795027,10000.0,50.0015557561,0.01,1.69990622344,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.158143293942
79,0.0,154.813425511,0.0676148327127,59636.2017236,33722.51734,2830.0,0.4,0.335708284129,0.75091131688,0.279416389415,242.225679039,10.0,5.0,0.16,4.68086077544,0.494729795027,10000.0,50.0016532722,0.01,1.69969033718,20.0,5.0,0.1,30.0,1.82954164137,12.8218453979,1.41601375665,8.61936100956,0.15812979598
