,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
204,0.0,180.003941629,0.0528029602452,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569707906,0.200111944328,192.779169814,10.0,5.0,0.16,3.09649166496,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528425587,4.80068779321,0.852807948622,7.10256034861,0.0100024999336
205,0.0,180.003941629,0.0528029630191,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570070183,0.200112079137,192.779187334,10.0,5.0,0.16,3.09649346896,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.9552838037,4.80068875552,0.852807948622,7.10256034861,0.0100024999336
206,0.0,180.003941629,0.0528029601284,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569845948,0.200112569384,192.779135713,10.0,5.0,0.16,3.09648752373,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528419089,4.80068646466,0.852807948622,7.10256034861,0.0100033702228
207,0.0,180.003941629,0.052802961484,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569866061,0.200111255962,192.779139292,10.0,5.0,0.16,3.09649055833,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528393372,4.80068719242,0.852807948622,7.10256034861,0.0100029017553
208,0.0,180.003941629,0.0528029631382,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569779748,0.20011127701,192.779205317,10.0,5.0,0.16,3.0964889678,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528383594,4.80068849033,0.852807948622,7.10256034861,0.0100029017553
209,0.0,180.003941629,0.0528029619854,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31257010192,0.200112178109,192.779247217,10.0,5.0,0.16,3.09649665487,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528397383,4.80068719131,0.852807948622,7.10256034861,0.0100027663298
210,0.0,180.003941629,0.0528029656571,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569934184,0.200111556438,192.779162329,10.0,5.0,0.16,3.09648893517,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528368703,4.80068745474,0.852807948622,7.10256034861,0.0100024999336
211,0.0,180.003941629,0.052802962936,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569883673,0.200111417941,192.779220901,10.0,5.0,0.16,3.09648934298,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528334477,4.80068750614,0.852807948622,7.10256034861,0.0100029017553
212,0.0,180.003941629,0.0528029617178,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569605837,0.200111898065,192.77910492,10.0,5.0,0.16,3.09648707439,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.9552834397,4.80068666599,0.852807948622,7.10256034861,0.0100024999336
213,0.0,180.003941629,0.0528029622078,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569845931,0.200111877033,192.779212149,10.0,5.0,0.16,3.09649808971,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528412953,4.80068836095,0.852807948622,7.10256034861,0.0100027663298
214,0.0,180.003941629,0.0528029603688,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569856449,0.200112038142,192.779159674,10.0,5.0,0.16,3.09649312549,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528386696,4.80068766298,0.852807948622,7.10256034861,0.0100024999336
215,0.0,180.003941629,0.0528029596042,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31256978663,0.200112497277,192.779254873,10.0,5.0,0.16,3.09650024919,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528376366,4.80068672478,0.852807948622,7.10256034861,0.0100027663298
216,0.0,180.003941629,0.0528029596301,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570050576,0.200112083814,192.779189625,10.0,5.0,0.16,3.09649276956,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528376885,4.80068771477,0.852807948622,7.10256034861,0.0100024999336
217,0.0,180.003941629,0.052802961457,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569730538,0.200111967047,192.779178505,10.0,5.0,0.16,3.09649107141,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.9552839756,4.80068761526,0.852807948622,7.10256034861,0.0100024999336
218,0.0,180.003941629,0.052802961339,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570014941,0.200111773137,192.779223873,10.0,5.0,0.16,3.09649803766,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528392847,4.80068844899,0.852807948622,7.10256034861,0.0100027663298
219,0.0,180.003941629,0.0528029610998,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569798832,0.200111808423,192.779228852,10.0,5.0,0.16,3.09649235792,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528369986,4.80068798158,0.852807948622,7.10256034861,0.0100024999336
220,0.0,180.003941629,0.052802959163,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569983604,0.200111439265,192.779189824,10.0,5.0,0.16,3.0964972598,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.9552838439,4.80068626883,0.852807948622,7.10256034861,0.0100024604758
221,0.0,180.003941629,0.052802961428,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570008602,0.20011246226,192.779194559,10.0,5.0,0.16,3.09649009923,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528355903,4.80068792715,0.852807948622,7.10256034861,0.0100024999336
222,0.0,180.003941629,0.0528029629028,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31256982988,0.200111692823,192.779136506,10.0,5.0,0.16,3.09649055511,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528354337,4.80068805724,0.852807948622,7.10256034861,0.0100024999336
223,0.0,180.003941629,0.0528029629581,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569760104,0.200112089896,192.779237784,10.0,5.0,0.16,3.09649203463,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528415247,4.80068664904,0.852807948622,7.10256034861,0.0100024999336
224,0.0,180.003941629,0.0528029603927,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569909422,0.200111764631,192.779167733,10.0,5.0,0.16,3.09649591358,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528385857,4.80068742837,0.852807948622,7.10256034861,0.0100027663298
225,0.0,180.003941629,0.0528029642131,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569674005,0.200110802528,192.779171664,10.0,5.0,0.16,3.09649851053,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528352085,4.8006873975,0.852807948622,7.10256034861,0.0100024604758
226,0.0,180.003941629,0.0528029619293,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569846424,0.200112392171,192.77918498,10.0,5.0,0.16,3.0964815633,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528348735,4.80068704839,0.852807948622,7.10256034861,0.0100020545351
227,0.0,180.003941629,0.0528029640933,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569776913,0.20011217817,192.779201616,10.0,5.0,0.16,3.0964994697,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528353587,4.80068792652,0.852807948622,7.10256034861,0.0100027663298
228,0.0,180.003941629,0.052802960407,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569943303,0.200111600283,192.779172104,10.0,5.0,0.16,3.09649331691,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528401229,4.80068816225,0.852807948622,7.10256034861,0.0100024999336
229,0.0,180.003941629,0.0528029628174,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569815604,0.200112040809,192.779217895,10.0,5.0,0.16,3.09649717925,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528427195,4.80068626524,0.852807948622,7.10256034861,0.0100027663298
230,0.0,180.003941629,0.0528029608156,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569760931,0.200111810258,192.77920887,10.0,5.0,0.16,3.09650437487,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528394576,4.80068669856,0.852807948622,7.10256034861,0.0100027663298
231,0.0,180.003941629,0.0528029583678,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569692194,0.200111957412,192.779163469,10.0,5.0,0.16,3.09649626738,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528407462,4.80068717254,0.852807948622,7.10256034861,0.0100027663298
232,0.0,180.003941629,0.0528029608638,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569869577,0.200111814542,192.779185817,10.0,5.0,0.16,3.0964906407,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528405125,4.80068640627,0.852807948622,7.10256034861,0.0100024999336
233,0.0,180.003941629,0.052802964207,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569983455,0.200112265206,192.779235864,10.0,5.0,0.16,3.09649751535,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528381427,4.80068756489,0.852807948622,7.10256034861,0.0100027663298
234,0.0,180.003941629,0.0528029614111,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569707363,0.200111214928,192.779226058,10.0,5.0,0.16,3.09649708308,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528386692,4.80068777084,0.852807948622,7.10256034861,0.0100024604758
235,0.0,180.003941629,0.0528029652413,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569916715,0.200111846438,192.779165371,10.0,5.0,0.16,3.0964912074,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.9552841622,4.80068895771,0.852807948622,7.10256034861,0.0100024999336
236,0.0,180.003941629,0.0528029624786,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31256983367,0.200112278919,192.779135939,10.0,5.0,0.16,3.09650137813,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528375566,4.80068680569,0.852807948622,7.10256034861,0.0100027663298
237,0.0,180.003941629,0.0528029631842,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569948298,0.200111417023,192.779161797,10.0,5.0,0.16,3.09648230582,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528398236,4.80068712029,0.852807948622,7.10256034861,0.0100007791264
238,0.0,180.003941629,0.0528029612495,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569970098,0.200112209877,192.779188963,10.0,5.0,0.16,3.09649616793,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528335989,4.80068762354,0.852807948622,7.10256034861,0.0100027663298
239,0.0,180.003941629,0.0528029611957,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569956159,0.200112537066,192.779134459,10.0,5.0,0.16,3.09649561256,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528397518,4.80068672887,0.852807948622,7.10256034861,0.0100034518085
240,0.0,180.003941629,0.0528029625436,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569941232,0.200111780712,192.779176575,10.0,5.0,0.16,3.09648768707,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528394502,4.80068684434,0.852807948622,7.10256034861,0.0100024999336
241,0.0,180.003941629,0.0528029601552,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570084756,0.200111927284,192.779159797,10.0,5.0,0.16,3.09649723392,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528392428,4.80068701544,0.852807948622,7.10256034861,0.0100027663298
242,0.0,180.003941629,0.0528029638907,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569922916,0.200112326915,192.779203417,10.0,5.0,0.16,3.09648997339,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528366407,4.80068735568,0.852807948622,7.10256034861,0.0100024999336
243,0.0,180.003941629,0.0528029653193,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569847351,0.200111941161,192.779276909,10.0,5.0,0.16,3.09649319375,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528361298,4.80068740712,0.852807948622,7.10256034861,0.0100024999336
244,0.0,180.003941629,0.0528029592756,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569990935,0.200112160667,192.779237706,10.0,5.0,0.16,3.09649617706,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528414743,4.80068736648,0.852807948622,7.10256034861,0.0100027663298
245,0.0,180.003941629,0.0528029612741,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570105273,0.200111704557,192.779116172,10.0,5.0,0.16,3.09649714565,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528353931,4.80068738656,0.852807948622,7.10256034861,0.0100027663298
246,0.0,180.003941629,0.0528029633632,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569841883,0.200111657033,192.779201352,10.0,5.0,0.16,3.09649811873,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528383425,4.80068623725,0.852807948622,7.10256034861,0.0100027663298
247,0.0,180.003941629,0.0528029655542,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569770956,0.200112299169,192.77921914,10.0,5.0,0.16,3.09649212744,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528390297,4.80068701525,0.852807948622,7.10256034861,0.0100024999336
248,0.0,180.003941629,0.0528029588396,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569887759,0.200111119437,192.779189022,10.0,5.0,0.16,3.096494073,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528378548,4.8006868822,0.852807948622,7.10256034861,0.0100029017553
249,0.0,180.003941629,0.0528029581316,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570014499,0.20011141955,192.779177257,10.0,5.0,0.16,3.09649746484,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528386288,4.80068769346,0.852807948622,7.10256034861,0.0100024604758
250,0.0,180.003941629,0.0528029627501,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569852714,0.200112613319,192.779195311,10.0,5.0,0.16,3.09649451708,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528426335,4.80068717138,0.852807948622,7.10256034861,0.0100033702228
251,0.0,180.003941629,0.0528029662122,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.3125698092,0.200110808034,192.779302397,10.0,5.0,0.16,3.09649215952,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528363891,4.80068860363,0.852807948622,7.10256034861,0.0100029017553
252,0.0,180.003941629,0.0528029620672,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570026521,0.200111287939,192.779173627,10.0,5.0,0.16,3.09649672196,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528401086,4.8006877756,0.852807948622,7.10256034861,0.0100024604758
253,0.0,180.003941629,0.052802962567,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569758517,0.200112086606,192.77924251,10.0,5.0,0.16,3.09649571761,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528342124,4.80068790656,0.852807948622,7.10256034861,0.0100027663298
254,0.0,180.003941629,0.0528029615122,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569794424,0.20011268405,192.779216181,10.0,5.0,0.16,3.09649180762,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528415184,4.80068777122,0.852807948622,7.10256034861,0.0100033702228
255,0.0,180.003941629,0.0528029612551,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569928995,0.200112177926,192.779269527,10.0,5.0,0.16,3.09649372439,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528375399,4.80068621523,0.852807948622,7.10256034861,0.0100024999336
256,0.0,180.003941629,0.0528029629184,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569934203,0.200112656776,192.779215827,10.0,5.0,0.16,3.09649545834,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528377093,4.80068693558,0.852807948622,7.10256034861,0.0100034518085
257,0.0,180.003941629,0.0528029626465,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569750933,0.200112138156,192.779244917,10.0,5.0,0.16,3.09649282079,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528414915,4.80068745411,0.852807948622,7.10256034861,0.0100024999336
258,0.0,180.003941629,0.0528029623719,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569942938,0.200111793017,192.779146592,10.0,5.0,0.16,3.09648838123,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.9552840979,4.80068694444,0.852807948622,7.10256034861,0.0100024999336
259,0.0,180.003941629,0.0528029622484,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569979007,0.200111612641,192.77917287,10.0,5.0,0.16,3.09649272713,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528398941,4.80068633642,0.852807948622,7.10256034861,0.0100024999336
260,0.0,180.003941629,0.0528029599443,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569735494,0.200111684604,192.779122505,10.0,5.0,0.16,3.09648817155,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528383181,4.80068594268,0.852807948622,7.10256034861,0.0100024999336
261,0.0,180.003941629,0.0528029602763,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569858188,0.200112477655,192.779192661,10.0,5.0,0.16,3.09649533857,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528377389,4.80068660522,0.852807948622,7.10256034861,0.0100027663298
262,0.0,180.003941629,0.0528029613438,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570012095,0.200113018784,192.779187239,10.0,5.0,0.16,3.09649546689,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528415752,4.80068732249,0.852807948622,7.10256034861,0.0100034518085
263,0.0,180.003941629,0.0528029626439,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31256980562,0.200111971814,192.779199544,10.0,5.0,0.16,3.09649824716,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528395652,4.80068612082,0.852807948622,7.10256034861,0.0100027663298
264,0.0,180.003941629,0.0528029611463,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569861864,0.200112678748,192.779156255,10.0,5.0,0.16,3.09649959156,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.9552840341,4.8006874131,0.852807948622,7.10256034861,0.0100034518085
265,0.0,180.003941629,0.0528029612673,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312570020019,0.200111396446,192.779178931,10.0,5.0,0.16,3.09648611396,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528355256,4.80068709332,0.852807948622,7.10256034861,0.0100029017553
266,0.0,180.003941629,0.0528029630618,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569933112,0.200112739743,192.779212121,10.0,5.0,0.16,3.09648364573,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528387176,4.80068642842,0.852807948622,7.10256034861,0.0100030914515
267,0.0,180.003941629,0.0528029622796,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569915737,0.20011263685,192.779200048,10.0,5.0,0.16,3.09649695902,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528421849,4.80068708023,0.852807948622,7.10256034861,0.0100034518085
268,0.0,180.003941629,0.0528029600643,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569931801,0.200112328172,192.779134681,10.0,5.0,0.16,3.09649494985,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528425359,4.80068739828,0.852807948622,7.10256034861,0.0100024999336
269,0.0,180.003941629,0.0528029613006,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569918866,0.200111731932,192.779219546,10.0,5.0,0.16,3.09648859327,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528418742,4.80068693274,0.852807948622,7.10256034861,0.0100024999336
270,0.0,180.003941629,0.0528029615335,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569637118,0.20011207067,192.779230763,10.0,5.0,0.16,3.09649129344,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528392632,4.80068719988,0.852807948622,7.10256034861,0.0100024999336
271,0.0,180.003941629,0.0528029619418,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569815088,0.200112978991,192.779173667,10.0,5.0,0.16,3.09649983975,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528394937,4.80068668384,0.852807948622,7.10256034861,0.0100034518085
272,0.0,180.003941629,0.0528029647932,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569939807,0.200112127848,192.779136596,10.0,5.0,0.16,3.09649417122,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528377556,4.80068798447,0.852807948622,7.10256034861,0.0100024999336
273,0.0,180.003941629,0.0528029623915,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569673213,0.200112415838,192.779216274,10.0,5.0,0.16,3.09649525573,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528361332,4.80068644331,0.852807948622,7.10256034861,0.0100027663298
274,0.0,180.003941629,0.0528029609857,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569938836,0.200111440122,192.779196086,10.0,5.0,0.16,3.09649268851,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528418727,4.80068685429,0.852807948622,7.10256034861,0.0100029017553
275,0.0,180.003941629,0.0528029617301,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569897765,0.200112486068,192.779193542,10.0,5.0,0.16,3.09649570198,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528343881,4.80068699043,0.852807948622,7.10256034861,0.0100027663298
276,0.0,180.003941629,0.0528029616759,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569823153,0.200112401707,192.779177089,10.0,5.0,0.16,3.09648917394,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528364562,4.80068656421,0.852807948622,7.10256034861,0.0100024999336
277,0.0,180.003941629,0.0528029619709,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569760448,0.200111129552,192.779219965,10.0,5.0,0.16,3.09648789324,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528394339,4.80068781668,0.852807948622,7.10256034861,0.0100029017553
278,0.0,180.003941629,0.0528029616668,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569996892,0.200111581878,192.779235189,10.0,5.0,0.16,3.09649877233,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528406535,4.80068643545,0.852807948622,7.10256034861,0.0100027663298
279,0.0,180.003941629,0.0528029619754,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.31256969983,0.200111885646,192.779115312,10.0,5.0,0.16,3.09649455726,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528401431,4.80068733284,0.852807948622,7.10256034861,0.0100024999336
280,0.0,180.003941629,0.052802962799,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569919608,0.200112519546,192.779210303,10.0,5.0,0.16,3.0964913085,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528363351,4.80068693934,0.852807948622,7.10256034861,0.0100033702228
281,0.0,180.003941629,0.0528029608518,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569815336,0.200110924703,192.779224477,10.0,5.0,0.16,3.09649063822,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528405,4.80068633836,0.852807948622,7.10256034861,0.0100029017553
282,0.0,180.003941629,0.0528029601362,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569831309,0.200112069417,192.77916025,10.0,5.0,0.16,3.09649670022,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528407386,4.80068647638,0.852807948622,7.10256034861,0.0100027663298
283,0.0,180.003941629,0.0528029610774,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569914229,0.200111992688,192.77911144,10.0,5.0,0.16,3.09649835984,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528383367,4.80068729859,0.852807948622,7.10256034861,0.0100027663298
284,0.0,180.003941629,0.0528029605838,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569936087,0.200111723166,192.77917719,10.0,5.0,0.16,3.09649720056,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528388483,4.80068679195,0.852807948622,7.10256034861,0.0100027663298
285,0.0,180.003941629,0.052802964378,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569926565,0.200112297067,192.779077998,10.0,5.0,0.16,3.09649003963,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528360717,4.80068631853,0.852807948622,7.10256034861,0.0100024999336
286,0.0,180.003941629,0.0528029634698,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569756405,0.200111753837,192.779144995,10.0,5.0,0.16,3.09649391297,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528344101,4.80068619072,0.852807948622,7.10256034861,0.0100024999336
287,0.0,180.003941629,0.0528029632044,92735.5681963,11708.6401985,2830.0,0.4,0.0,0.312569599159,0.20011207323,192.7792223,10.0,5.0,0.16,3.0964975802,0.0,10000.0,0.0,0.01,2.48123527119,20.0,5.0,0.1,30.0,2.95528422605,4.80068615611,0.852807948622,7.10256034861,0.0100027663298
