,oxygen_bubble_rate,nitrogen_source,nitrogen_ratio,carbon_source_from_5e4,oxygen_source,methane_source,t_max,sminus_precipitation,fe_precipitation,carbon_precip,diffusion_constant,ma_op_o_fe_rate_const,ma_op_o_n_rate_const,ma_op_o_s_rate_const,ma_op_fe_n_rate_const,ma_op_s_n_rate_const,ma_op_ch4_o_rate_const,ma_op_ch4_n_rate_const,ma_op_ch4_s_rate_const,primary_ox_rate_const,c_lim_o,c_lim_n,c_lim_fe,c_lim_s,C,N-,S-,CH4,score
12,0.0,155.757918501,0.000598145675709,28824.2225576,4011.4537805,2830.0,0.4,0.0,0.0516029325798,0.240021312269,114.098136706,10.0,5.0,0.16,2.31495478136,0.0,10000.0,0.0,0.01,1.70037379511,20.0,5.0,0.1,30.0,0.216620180665,5.91358467149,0.97361552974,4.33547173485,-0.0952265762634
13,0.0,49.4930127423,0.0916639846337,13967.9406515,49053.5207533,2830.0,0.4,0.0,0.0758430692345,0.285602725717,53.9666371186,10.0,5.0,0.16,1.85995588819,0.0,10000.0,0.0,0.01,0.970744442233,20.0,5.0,0.1,30.0,1.21423127034,6.61189195656,0.643773913447,8.80305516532,-0.230509254093
14,0.0,178.528288866,0.00162326317928,86424.8509083,16850.0032096,2830.0,0.4,0.0,0.359243414005,0.216664057954,94.8249106365,10.0,5.0,0.16,2.65155229889,0.0,10000.0,0.0,0.01,2.1351213785,20.0,5.0,0.1,30.0,2.49946943672,5.32836439972,0.81052823628,6.10494459015,0.301413282312
15,0.0,121.482272377,0.0565709150962,25137.4456043,51326.8530686,2830.0,0.4,0.0,0.365708436175,0.0967715278896,37.3455502514,10.0,5.0,0.16,0.802351517343,0.0,10000.0,0.0,0.01,0.72324961474,20.0,5.0,0.1,30.0,2.03132432053,1.48497507352,0.344157574287,0.225629481075,-0.1930387206
16,0.0,170.677714285,0.059825907383,41491.3268969,55743.1202025,2830.0,0.4,0.0,0.174630631567,0.0203708701323,109.008619516,10.0,5.0,0.16,1.56318581028,0.0,10000.0,0.0,0.01,2.46688789978,20.0,5.0,0.1,30.0,1.2019760258,2.34321280788,0.909500015492,0.583699318846,-0.303744930635
17,0.0,177.059920692,0.0511574098273,60039.5224641,25395.9666611,2830.0,0.4,0.0,0.323883572944,0.0948132446345,142.225853268,10.0,5.0,0.16,1.85306682949,0.0,10000.0,0.0,0.01,0.014126445212,20.0,5.0,0.1,30.0,1.78269078365,7.2976460486,0.216906946157,0.788276017723,-0.426767296249
18,0.0,187.166140169,0.0321400063742,64931.5032761,47530.2554841,2830.0,0.4,0.0,0.27898298254,0.261487706498,28.4664093393,10.0,5.0,0.16,2.63281208625,0.0,10000.0,0.0,0.01,1.24063288787,20.0,5.0,0.1,30.0,1.71273670196,0.234103878978,1.2185154877,6.50037759085,0.0654878095919
19,0.0,68.2330872939,0.0944345135102,46611.2067473,31065.6569317,2830.0,0.4,0.0,0.188126714849,0.221898814203,96.0534232082,10.0,5.0,0.16,1.12031136897,0.0,10000.0,0.0,0.01,2.70854618309,20.0,5.0,0.1,30.0,2.65635348213,5.80782489909,0.620270120269,7.18780388061,0.171301112405
20,0.0,168.292407972,0.0553837928072,17166.1502003,63764.7854921,2830.0,0.4,0.0,0.0935811433223,0.0278205239107,53.1707863064,10.0,5.0,0.16,0.686740560728,0.0,10000.0,0.0,0.01,0.495383414381,20.0,5.0,0.1,30.0,0.809167502392,1.04062288702,1.03348407764,1.08833130596,-0.270218489424
21,0.0,192.666647068,0.0546094345211,96674.1585863,7176.63346481,2830.0,0.4,0.0,0.121983752413,0.253349291152,98.5964900782,10.0,5.0,0.16,2.6569375546,0.0,10000.0,0.0,0.01,1.47964798844,20.0,5.0,0.1,30.0,2.16671303204,0.477270587337,0.757964782762,5.59540469125,0.178376876152
22,0.0,3.36831460606,0.049111022472,64024.8515161,28683.1164684,2830.0,0.4,0.0,0.30586831684,0.0074487556068,98.3393228112,10.0,5.0,0.16,1.23648541127,0.0,10000.0,0.0,0.01,2.31019660313,20.0,5.0,0.1,30.0,0.244715168569,7.54744856953,0.278365877007,5.31433274356,-0.173673963435
23,0.0,146.169292958,0.0505562914788,76843.0414526,45294.3767927,2830.0,0.4,0.0,0.398477804448,0.19330652284,35.7337552071,10.0,5.0,0.16,2.8094182335,0.0,10000.0,0.0,0.01,1.79311545615,20.0,5.0,0.1,30.0,1.32296884947,6.09783251743,0.790045699766,5.42859184807,-0.149450645556
24,0.0,48.8532725264,0.066369508049,42717.6717034,43467.8835398,2830.0,0.4,0.0,0.313365914112,0.279956502667,141.500049841,10.0,5.0,0.16,1.69244622444,0.0,10000.0,0.0,0.01,1.4757146464,20.0,5.0,0.1,30.0,1.83034147155,3.47403833903,0.984451703094,7.19085129786,-0.191367141803
25,0.0,103.115575294,0.0437123992405,60259.2665616,62995.0100275,2830.0,0.4,0.0,0.208806484678,0.150898079443,104.303952387,10.0,5.0,0.16,0.765145156466,0.0,10000.0,0.0,0.01,0.727632326432,20.0,5.0,0.1,30.0,2.68897151223,2.03896598188,0.701957456288,8.10475569801,-0.149295383126
26,0.0,12.42044822,0.0648870695542,63496.9583055,29918.5293151,2830.0,0.4,0.0,0.264546012495,0.0333936151532,141.683192586,10.0,5.0,0.16,0.75482392576,0.0,10000.0,0.0,0.01,0.245081390374,20.0,5.0,0.1,30.0,1.35724521418,2.49625276586,0.324050333945,6.19220213533,-0.321340352733
27,0.0,82.0874241819,0.0408932082764,10554.500643,50481.7436451,2830.0,0.4,0.0,0.251894890501,0.0452316363497,8.99240889403,10.0,5.0,0.16,2.2769377467,0.0,10000.0,0.0,0.01,2.43003544177,20.0,5.0,0.1,30.0,1.36656421718,2.18821188747,0.176635112489,7.42373250731,-0.0787325354779
28,0.0,116.526755893,0.0559693743261,49446.3642084,49897.8835221,2830.0,0.4,0.0,0.237420462947,0.364158383791,17.2600279766,10.0,5.0,0.16,1.71424003004,0.0,10000.0,0.0,0.01,2.945721239,20.0,5.0,0.1,30.0,1.66509785963,3.02214659244,1.01344942984,1.72621275801,-0.127248487979
29,0.0,43.0441595057,0.0244896793648,27823.4459565,47516.8992282,2830.0,0.4,0.0,0.276737278124,0.39070080663,142.162428864,10.0,5.0,0.16,1.522700763,0.0,10000.0,0.0,0.01,2.12993639045,20.0,5.0,0.1,30.0,2.7209298726,0.651890600893,1.22324947104,1.24553253701,-0.231037575255
30,0.0,35.512210683,0.0918860189708,99327.0923185,61837.1306875,2830.0,0.4,0.0,0.0140039134451,0.354444624866,41.5716113094,10.0,5.0,0.16,2.45743872001,0.0,10000.0,0.0,0.01,1.95717663753,20.0,5.0,0.1,30.0,2.31286316161,1.14078702011,1.01840713162,1.99514350748,0.0835129934497
31,0.0,23.1145239525,0.00785090724612,42352.9507235,54436.2791292,2830.0,0.4,0.0,0.362700542345,0.0252744341509,145.746119617,10.0,5.0,0.16,0.783837952992,0.0,10000.0,0.0,0.01,2.90926366923,20.0,5.0,0.1,30.0,0.329071566918,3.51949201397,0.508173163454,8.27779247111,-0.356309156495
32,0.0,16.3427131389,0.066424887658,35876.5570898,60358.6152859,2830.0,0.4,0.0,0.0962140386922,0.175771677138,62.414137047,10.0,5.0,0.16,2.29320188807,0.0,10000.0,0.0,0.01,0.340256016712,20.0,5.0,0.1,30.0,1.42925707444,0.539858168188,0.259953649722,2.80497125641,-0.212204853105
33,0.0,170.968782699,0.0115769804631,25275.8743576,20764.5801646,2830.0,0.4,0.0,0.259527455153,0.0798913103063,28.8605586097,10.0,5.0,0.16,1.12700770881,0.0,10000.0,0.0,0.01,0.984500443869,20.0,5.0,0.1,30.0,1.9096043544,4.97183672717,1.13758031573,0.675780394641,-0.21422791795
34,0.0,25.4312257186,0.0298897564707,63759.9506384,53221.3799145,2830.0,0.4,0.0,0.195047695907,0.0471272827479,156.951059393,10.0,5.0,0.16,0.853934219912,0.0,10000.0,0.0,0.01,1.2689761062,20.0,5.0,0.1,30.0,1.4817347226,8.12716715221,1.30246997147,4.97159886007,-0.374625908022
35,0.0,63.0049225726,0.0250112617202,39129.1878977,13231.327935,2830.0,0.4,0.0,0.00760796024882,0.0994514941996,142.988197017,10.0,5.0,0.16,0.92786481216,0.0,10000.0,0.0,0.01,2.70858993565,20.0,5.0,0.1,30.0,2.30454887584,6.26231876755,0.51802294123,3.26249445511,0.244702823618
36,0.0,38.5421169118,0.01425134227,60859.7115394,34886.1456291,2830.0,0.4,0.0,0.0716168609104,0.0524893907175,155.530966679,10.0,5.0,0.16,2.06162535785,0.0,10000.0,0.0,0.01,1.21542736422,20.0,5.0,0.1,30.0,2.42782747166,0.760910116427,0.939792007259,2.16481048629,-0.171747843714
37,0.0,157.59388242,0.0733395724397,78028.5789544,13865.0073468,2830.0,0.4,0.0,0.0541429738996,0.286082867445,138.295302745,10.0,5.0,0.16,2.25418652136,0.0,10000.0,0.0,0.01,0.203873371035,20.0,5.0,0.1,30.0,0.101936758593,1.69090724507,1.26981634832,6.32143282626,0.100700262851
38,0.0,185.917062515,0.0336506685084,57643.4466081,48048.1647747,2830.0,0.4,0.0,0.372675188254,0.286373335721,18.6715434909,10.0,5.0,0.16,1.26680231664,0.0,10000.0,0.0,0.01,1.04868948142,20.0,5.0,0.1,30.0,0.842877877424,4.77881242288,0.715961285072,4.5345607834,-0.18243744957
39,0.0,121.796608411,0.0352897297854,81661.0055898,38935.2473157,2830.0,0.4,0.0,0.0912221349847,0.00190189970094,62.1185289164,10.0,5.0,0.16,2.79577299773,0.0,10000.0,0.0,0.01,0.425153529337,20.0,5.0,0.1,30.0,1.08774326408,2.85220294625,0.311544300713,6.85833648388,-0.24044822639
40,0.0,142.854552721,0.00420787792434,17423.8657031,58574.8031316,2830.0,0.4,0.0,0.0163011863819,0.246276392565,120.874541756,10.0,5.0,0.16,2.71405491886,0.0,10000.0,0.0,0.01,2.61470088279,20.0,5.0,0.1,30.0,2.3097439388,1.79390411562,0.58261299101,4.01821579553,-0.198119664843
41,0.0,16.3058371497,0.0164154949269,52652.2066613,47324.6202645,2830.0,0.4,0.0,0.109064292494,0.206450992072,69.2957402296,10.0,5.0,0.16,1.73349404075,0.0,10000.0,0.0,0.01,0.984834020753,20.0,5.0,0.1,30.0,1.21671374614,2.3081713837,0.386171986473,8.32222637925,-0.0904257304021
42,0.0,125.654281636,0.0865362223106,83603.2368289,49959.9344761,2830.0,0.4,0.0,0.366732327841,0.20322209054,49.6532086908,10.0,5.0,0.16,1.91211334253,0.0,10000.0,0.0,0.01,2.7812925281,20.0,5.0,0.1,30.0,2.26336545178,4.36319996649,1.00749638206,1.17767355814,-0.0966820032336
43,0.0,129.494359727,0.0335437546719,65279.3044022,27277.0701256,2830.0,0.4,0.0,0.352982513539,0.112737170257,88.5585738046,10.0,5.0,0.16,0.613523573277,0.0,10000.0,0.0,0.01,1.27011938196,20.0,5.0,0.1,30.0,0.571664319227,7.25826689388,0.813040342063,0.774064566128,-0.210873107011
44,0.0,129.20503835,0.0204638890476,18752.0135992,65475.3180308,2830.0,0.4,0.0,0.0272213933719,0.205685600972,108.96519866,10.0,5.0,0.16,2.64546184087,0.0,10000.0,0.0,0.01,0.721884591037,20.0,5.0,0.1,30.0,2.20050991726,8.22644124262,0.594853081007,4.96824297042,-0.354790083046
45,0.0,16.0162463052,0.095133742125,56784.9383125,45780.437695,2830.0,0.4,0.0,0.1091483321,0.17506132389,20.357703115,10.0,5.0,0.16,1.34973753507,0.0,10000.0,0.0,0.01,0.484532617457,20.0,5.0,0.1,30.0,0.514543630042,3.61070859511,0.340820825817,8.8316215984,-0.116715801067
46,0.0,149.567257019,0.0029412872815,25183.2176225,40615.0894071,2830.0,0.4,0.0,0.0504265539499,0.35874336829,140.71470459,10.0,5.0,0.16,0.822687125165,0.0,10000.0,0.0,0.01,0.269523025828,20.0,5.0,0.1,30.0,2.47167788054,7.79205901864,0.72289369626,0.0245047635548,-0.445860380975
47,0.0,46.6989123182,0.0552380087869,44490.9092703,65421.9625605,2830.0,0.4,0.0,0.386074012616,0.181636476985,97.4361431302,10.0,5.0,0.16,2.52595861706,0.0,10000.0,0.0,0.01,2.10676163231,20.0,5.0,0.1,30.0,0.499988531264,1.36301826524,1.35316350783,3.28446125009,-0.261550443024
48,0.0,64.6633442156,0.0517362726955,64209.2446559,50701.6410238,2830.0,0.4,0.0,0.325223706785,0.213634051454,77.247309735,10.0,5.0,0.16,1.96055284957,0.0,10000.0,0.0,0.01,2.35258100872,20.0,5.0,0.1,30.0,2.359871807,4.4250426187,1.13496145373,8.00812576524,-0.105697742092
49,0.0,131.297215818,0.0165837434386,82218.9861793,56850.4146617,2830.0,0.4,0.0,0.0646300555038,0.0199978515121,25.8452008907,10.0,5.0,0.16,1.2983261753,0.0,10000.0,0.0,0.01,0.870861757212,20.0,5.0,0.1,30.0,1.36934924257,8.14867560031,0.45840405844,8.11021403787,-0.230624114643
50,0.0,14.521096078,0.0532447533517,99251.3685514,65437.5699187,2830.0,0.4,0.0,0.0628215659364,0.313924074548,11.0174841394,10.0,5.0,0.16,1.2192762745,0.0,10000.0,0.0,0.01,1.44863768043,20.0,5.0,0.1,30.0,0.0771095663534,3.14579817374,1.17328049426,8.29982038053,-0.163041961187
51,0.0,156.710774416,0.072273671414,70849.4671905,56363.617412,2830.0,0.4,0.0,0.146733208091,0.375395226774,133.302751531,10.0,5.0,0.16,2.92497406823,0.0,10000.0,0.0,0.01,2.3868167936,20.0,5.0,0.1,30.0,1.39924057126,0.0990169749078,0.34664476598,9.68146658603,-0.172576529954
52,0.0,154.750557032,0.0160316654299,58450.8732215,62312.625467,2830.0,0.4,0.0,0.10003667443,0.161710365911,51.8169916966,10.0,5.0,0.16,2.27717841449,0.0,10000.0,0.0,0.01,2.70568867222,20.0,5.0,0.1,30.0,1.26384016263,5.97037472779,1.15084259946,8.87440033871,-0.108468488801
53,0.0,49.1196246117,0.0148545630077,47529.7387599,26859.7802353,2830.0,0.4,0.0,0.0767809139902,0.34356454398,50.3597574284,10.0,5.0,0.16,0.738401799032,0.0,10000.0,0.0,0.01,2.30287450116,20.0,5.0,0.1,30.0,0.892935376143,3.80825900635,0.136206817757,3.0355108794,-0.0923067853299
54,0.0,22.3995180269,0.0279683328297,46425.8573635,28755.8517533,2830.0,0.4,0.0,0.00374323689748,0.281442521892,89.3881770712,10.0,5.0,0.16,2.33998003682,0.0,10000.0,0.0,0.01,1.02993856552,20.0,5.0,0.1,30.0,0.890336957998,6.61540058993,1.23173269315,1.64145531538,-0.186668537092
55,0.0,169.981335985,0.0887173990993,46208.2545316,46690.444233,2830.0,0.4,0.0,0.150954289076,0.106791264943,64.1453790241,10.0,5.0,0.16,1.43233823466,0.0,10000.0,0.0,0.01,2.67571016091,20.0,5.0,0.1,30.0,1.56733013629,4.60633528351,0.420503117512,2.34956731819,-0.192784585417
56,0.0,122.857310949,0.0478237456699,46022.1646033,22651.5750371,2830.0,0.4,0.0,0.145586879709,0.327735898979,66.9184631752,10.0,5.0,0.16,1.92988128154,0.0,10000.0,0.0,0.01,1.01888991339,20.0,5.0,0.1,30.0,2.33247891577,1.03354575099,0.208393596648,4.74808503379,-0.0720943201578
57,0.0,181.620511656,0.0266186256366,54620.1862396,55057.2126997,2830.0,0.4,0.0,0.150190530026,0.128587457544,88.618469535,10.0,5.0,0.16,2.56730152823,0.0,10000.0,0.0,0.01,1.00513457339,20.0,5.0,0.1,30.0,1.15573634274,4.78907396494,0.0729982086893,5.67689806941,-0.303502731846
58,0.0,178.510537396,0.0320230721125,32065.9702314,45941.0165657,2830.0,0.4,0.0,0.222567230064,0.100906613174,154.499384808,10.0,5.0,0.16,2.80604751101,0.0,10000.0,0.0,0.01,2.33366965526,20.0,5.0,0.1,30.0,1.64902587003,0.236801008801,0.380754161378,0.838256119516,-0.195544174306
59,0.0,185.692623107,0.0548100501013,67193.5686164,31534.7323663,2830.0,0.4,0.0,0.119949208253,0.281238240495,76.1703489452,10.0,5.0,0.16,2.99609043054,0.0,10000.0,0.0,0.01,1.16407025201,20.0,5.0,0.1,30.0,0.243339848338,4.99723608383,0.656371445641,8.24161835937,-0.199143219304
60,0.0,33.9512726543,0.091044372198,27621.2344722,39448.0123233,2830.0,0.4,0.0,0.0899650759927,0.31209475316,69.1307125194,10.0,5.0,0.16,1.4010113685,0.0,10000.0,0.0,0.01,2.68289795207,20.0,5.0,0.1,30.0,1.79234659146,2.92120263212,0.117252500606,6.35877004423,-0.0486690872518
61,0.0,183.230053194,0.0935875941141,70500.497605,46662.1015904,2830.0,0.4,0.0,0.181210070335,0.35849405985,126.719233903,10.0,5.0,0.16,2.54539515345,0.0,10000.0,0.0,0.01,1.06734019609,20.0,5.0,0.1,30.0,0.11460454912,3.93430704346,0.376428592945,4.76621529898,-0.356006643821
62,0.0,115.646305495,0.056777087983,24979.3979993,8636.37079063,2830.0,0.4,0.0,0.0803966999304,0.165158767185,69.4359510211,10.0,5.0,0.16,1.50959899851,0.0,10000.0,0.0,0.01,1.81082578205,20.0,5.0,0.1,30.0,2.7309839595,2.72658323266,1.03073175388,4.69251576631,0.217268361859
63,0.0,43.0135995147,0.0833315004327,20405.1971907,25929.2586015,2830.0,0.4,0.0,0.219384716614,0.21487151172,52.1016203006,10.0,5.0,0.16,2.15673179656,0.0,10000.0,0.0,0.01,1.94386838526,20.0,5.0,0.1,30.0,0.57455600068,2.57511547704,0.308109343489,1.38371434955,-0.202507875014
64,0.0,121.12073628,0.0632072414969,11042.1035516,30023.9395218,2830.0,0.4,0.0,0.327585896817,0.0608793649291,121.590188097,10.0,5.0,0.16,1.18494979805,0.0,10000.0,0.0,0.01,0.669922044915,20.0,5.0,0.1,30.0,1.9576000853,4.20771032313,1.30503815499,5.27151038611,-0.182297981495
65,0.0,38.4672323699,0.0138004174725,67251.983056,36559.0370313,2830.0,0.4,0.0,0.175313537681,0.021664353979,50.4299844688,10.0,5.0,0.16,1.94202239597,0.0,10000.0,0.0,0.01,0.580207736599,20.0,5.0,0.1,30.0,1.59137707146,7.04311519002,0.328126350296,2.03248686589,-0.271521937437
66,0.0,153.15615796,0.0672124247969,30234.5902723,21726.3265882,2830.0,0.4,0.0,0.243169350598,0.0801468722511,80.649827052,10.0,5.0,0.16,2.50046015072,0.0,10000.0,0.0,0.01,2.29456234305,20.0,5.0,0.1,30.0,2.53863335821,8.17631754672,0.204195990945,4.34335888575,0.163408370705
67,0.0,89.7913010964,0.0285357558776,57483.4946959,16562.1373819,2830.0,0.4,0.0,0.123539522008,0.200371087136,116.340894225,10.0,5.0,0.16,1.2308726802,0.0,10000.0,0.0,0.01,0.903182765537,20.0,5.0,0.1,30.0,0.841445751381,1.82001230463,0.658189747083,8.36286583374,0.17303013392
68,0.0,94.5425692977,0.00472506845713,69880.04406,27363.4033407,2830.0,0.4,0.0,0.20580766167,0.185657062233,97.8116672186,10.0,5.0,0.16,2.14796667547,0.0,10000.0,0.0,0.01,1.89821358122,20.0,5.0,0.1,30.0,0.1034036325,7.51076884938,1.25618127356,0.270386662307,-0.267251510079
69,0.0,23.9193421308,0.00111756347025,64151.1221041,40159.148703,2830.0,0.4,0.0,0.119275478683,0.357326523081,17.4060103347,10.0,5.0,0.16,1.99569316193,0.0,10000.0,0.0,0.01,1.7287425133,20.0,5.0,0.1,30.0,1.079500701,7.1924913963,1.0208574996,1.78523958035,-0.286930303456
70,0.0,107.980789084,0.0979136955339,88666.8902599,11673.2616168,2830.0,0.4,0.0,0.0559436769533,0.27023722694,154.973391719,10.0,5.0,0.16,2.17761473177,0.0,10000.0,0.0,0.01,2.01682897147,20.0,5.0,0.1,30.0,2.74744876921,6.66301423426,1.19292961667,2.11944596356,0.0673741362882
71,0.0,177.901690331,0.0827044770978,15223.2027337,33631.4296977,2830.0,0.4,0.0,0.350340223351,0.305469369474,30.9237078147,10.0,5.0,0.16,1.04076125609,0.0,10000.0,0.0,0.01,2.28291102835,20.0,5.0,0.1,30.0,0.235575200078,2.95951397704,0.950487333865,5.87472491116,-0.105001656968
72,0.0,58.3774027206,0.0612585416905,77149.4441445,14990.9754568,2830.0,0.4,0.0,0.363079962647,0.310493969763,9.61020682635,10.0,5.0,0.16,2.27046792491,0.0,10000.0,0.0,0.01,0.744199310615,20.0,5.0,0.1,30.0,1.49496117178,0.102032449716,0.825798289252,1.77706371559,-0.107747426377
73,0.0,9.99856354767,0.0211320294842,42793.7060106,11814.4589122,2830.0,0.4,0.0,0.202275734937,0.00381229911726,82.5359700663,10.0,5.0,0.16,1.46888243954,0.0,10000.0,0.0,0.01,1.06844880803,20.0,5.0,0.1,30.0,0.132090120537,6.68131500546,0.783636244728,8.43667099054,0.0215616128427
74,0.0,86.8051317345,0.0273579238953,21177.2362832,35446.4359243,2830.0,0.4,0.0,0.152876662087,0.0900440556221,126.275212579,10.0,5.0,0.16,2.93603454563,0.0,10000.0,0.0,0.01,1.99288543835,20.0,5.0,0.1,30.0,0.728005131705,5.97043939196,1.17460397838,2.42928294873,-0.330163396137
75,0.0,179.893278624,0.0210649364841,21834.9570249,4214.59017055,2830.0,0.4,0.0,0.376369627476,0.135204471951,129.816203385,10.0,5.0,0.16,0.871581861985,0.0,10000.0,0.0,0.01,0.54728301948,20.0,5.0,0.1,30.0,2.54018788537,6.19741298396,0.631951537325,1.28114443244,-0.0766861150743
76,0.0,182.086128544,0.0370165496043,83040.915013,62315.8523146,2830.0,0.4,0.0,0.106978713343,0.186363566051,69.2262260621,10.0,5.0,0.16,2.08968390638,0.0,10000.0,0.0,0.01,1.21016049441,20.0,5.0,0.1,30.0,2.10829473518,6.15977948015,0.577865638504,8.4867688067,-0.21183869477
77,0.0,79.1831175044,0.0139387550149,75087.4905372,9188.38896746,2830.0,0.4,0.0,0.371359018406,0.261407535332,132.489017096,10.0,5.0,0.16,1.96601947894,0.0,10000.0,0.0,0.01,1.07932337777,20.0,5.0,0.1,30.0,1.5456722836,4.60489359,0.837077318288,5.00895148145,0.300356572753
78,0.0,114.125827693,0.0350548577277,98947.0967662,3832.19555485,2830.0,0.4,0.0,0.0441243880128,0.194571446214,102.920098373,10.0,5.0,0.16,0.628350814788,0.0,10000.0,0.0,0.01,1.69297969046,20.0,5.0,0.1,30.0,0.644074766278,8.19823097694,0.749045979238,8.5034874672,-0.0661409691451
79,0.0,191.247413808,0.0447109703306,66655.4341342,19109.8413897,2830.0,0.4,0.0,0.332254895091,0.151425716797,139.915944445,10.0,5.0,0.16,1.65298379537,0.0,10000.0,0.0,0.01,1.9380213897,20.0,5.0,0.1,30.0,1.44183362647,2.29028682229,1.31891810481,2.61939766809,0.318145502767
80,0.0,110.364884615,0.0865744519014,30643.9131152,28608.8392954,2830.0,0.4,0.0,0.147442698958,0.14546106579,101.494777103,10.0,5.0,0.16,2.69653920562,0.0,10000.0,0.0,0.01,0.601706007063,20.0,5.0,0.1,30.0,1.97707043787,2.15851084622,0.124881239839,2.42235691597,-0.24581194514
81,0.0,177.309585479,0.0266408564251,86033.4323158,1485.40070651,2830.0,0.4,0.0,0.224308051131,0.248125225563,11.3531996998,10.0,5.0,0.16,2.21229822789,0.0,10000.0,0.0,0.01,2.08979149372,20.0,5.0,0.1,30.0,2.788954838,6.0757698773,0.307424597615,0.314268380918,-0.107177373578
82,0.0,132.814406918,0.0468165777713,67762.6858947,31068.6987606,2830.0,0.4,0.0,0.323765790077,0.342282853587,148.215149652,10.0,5.0,0.16,2.84345802588,0.0,10000.0,0.0,0.01,2.10896211579,20.0,5.0,0.1,30.0,2.41746660756,6.30396911324,0.241236558692,7.29751877775,-0.114442793463
